time,renshu
126,25
127,58
128,71
129,56
130,56
131,78
132,70
133,51
134,55
135,64
136,52
137,55
138,45
139,59
140,61
141,62
142,61
143,48
144,51
145,72
146,75
147,65
148,79
149,77
150,55
151,64
152,63
153,50
154,47
155,82
156,71
157,84
158,80
159,77
160,71
161,82
162,67
163,98
164,121
165,139
166,133
167,136
168,156
169,87
170,106
171,100
172,102
173,105
174,95
175,109
176,101
177,89
178,72
179,85
180,82
181,91
182,94
183,84
184,76
185,94
186,77
187,79
188,88
189,103
190,89
191,91
192,97
193,107
194,100
195,112
196,98
197,94
198,85
199,104
200,100
201,97
202,97
203,128
204,125
205,88
206,102
207,138
208,88
209,88
210,126
211,95
212,84
213,66
214,87
215,76
216,77
217,90
218,72
219,87
220,77
221,57
222,78
223,95
224,96
225,95
226,58
227,66
228,45
229,51
230,87
231,86
232,98
233,78
234,80
235,75
236,63
237,80
238,100
239,111
240,112
241,60
242,85
243,84
244,62
245,87
246,83
247,81
248,86
249,74
250,87
251,85
252,96
253,100
254,108
255,42
256,88
257,89
258,77
259,95
260,113
261,72
262,71
263,193
264,84
265,87
266,118
267,119
268,87
269,88
270,93
271,104
272,101
273,90
274,105
275,101
276,102
277,96
278,82
279,100
280,100
281,100
282,118
283,115
284,83
285,95
286,90
287,99
288,117
289,134
290,76
291,108
292,106
293,99
294,116
295,145
296,126
297,115
298,92
299,116
300,51
301,126
302,112
303,141
304,102
305,126
306,105
307,113
308,117
309,114
310,114
311,153
312,117
313,104
314,117
315,113
316,122
317,104
318,111
319,116
320,109
321,120
322,126
323,133
324,119
325,124
326,123
327,139
328,104
329,116
330,153
331,113
332,123
333,132
334,101
335,141
336,124
337,158
338,126
339,146
340,113
341,127
342,125
343,143
344,168
345,138
346,133
347,127
348,127
349,137
350,131
351,119
352,145
353,141
354,106
355,146
356,326
357,138
358,136
359,121
360,133
361,177
362,134
363,136
364,144
365,162
366,125
367,131
368,157
369,137
370,137
371,152
372,178
373,146
374,168
375,160
376,159
377,161
378,153
379,178
380,154
381,162
382,165
383,187
384,164
385,190
386,178
387,168
388,170
389,173
390,199
391,180
392,161
393,209
394,201
395,186
396,165
397,192
398,182
399,196
400,209
401,174
402,171
403,161
404,172
405,200
406,203
407,248
408,236
409,170
410,189
411,189
412,188
413,201
414,258
415,173
416,221
417,226
418,193
419,208
420,212
421,235
422,236
423,226
424,208
425,231
426,227
427,308
428,320
429,267
430,228
431,238
432,214
433,251
434,251
435,198
436,264
437,257
438,235
439,242
440,257
441,254
442,231
443,192
444,187
445,179
446,174
447,199
448,213
449,211
450,171
451,188
452,176
453,191
454,167
455,199
456,228
457,191
458,172
459,155
460,142
461,158
462,206
463,201
464,205
465,180
466,182
467,187
468,180
469,161
470,202
471,188
472,183
473,185
474,196
475,169
476,203
477,232
478,191
479,120
480,177
481,192
482,134
483,163
484,245
485,180
486,171
487,164
488,175
489,145
490,211
491,210
491,210
