time,renshu
383,10
384,39
385,46
386,58
387,40
388,39
389,49
390,44
391,12
392,26
393,55
394,37
395,53
396,29
397,45
398,41
399,42
400,51
401,76
402,85
403,66
404,74
405,83
406,74
407,78
408,81
409,89
410,94
411,107
412,109
413,83
414,79
415,84
416,64
417,51
418,64
419,70
420,57
421,60
422,51
423,71
424,78
425,60
426,67
427,69
428,53
429,70
430,76
431,67
432,86
433,59
434,60
435,85
436,82
437,66
438,69
439,70
440,68
441,64
442,51
443,47
444,63
445,51
446,40
447,41
448,38
449,39
450,57
451,54
452,46
453,58
454,54
455,66
456,66
457,66
458,67
459,63
460,57
461,56
462,48
463,38
464,55
465,58
466,45
467,61
468,61
469,71
470,68
471,63
472,65
473,60
474,54
475,56
476,65
477,66
478,61
479,58
480,65
481,40
482,61
483,47
484,52
485,68
486,62
487,57
488,69
489,58
490,71
491,61
491,61
