time,renshu
110,74
111,78
112,65
113,67
114,65
115,72
116,111
117,75
118,78
119,97
120,82
121,74
122,105
123,152
124,161
125,22
126,53
127,39
128,44
129,42
130,32
131,45
132,28
133,47
134,1
135,0
136,0
137,1
138,0
139,0
140,1
141,0
142,0
143,0
144,0
145,1
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,1
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,48
181,57
182,0
183,5
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,3
196,0
197,0
198,9
199,16
200,17
201,5
202,14
203,2
204,5
205,11
206,2
207,3
208,2
209,1
210,0
211,0
212,0
213,0
214,0
215,0
216,0
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,0
237,0
238,0
239,0
240,0
241,1
242,0
243,0
244,0
245,0
246,0
247,0
248,0
249,0
250,0
251,0
252,0
253,0
254,0
255,0
256,0
257,0
258,35
259,39
260,31
261,38
262,26
263,38
264,31
265,33
266,36
267,28
268,37
269,31
270,54
271,44
272,67
273,89
274,50
275,66
276,51
277,61
278,61
279,60
280,32
281,31
282,9
283,28
284,35
285,0
286,22
287,38
288,61
289,55
290,63
291,55
292,78
293,76
294,75
295,52
296,108
297,64
298,70
299,74
300,117
301,67
302,87
303,91
304,69
305,79
306,91
307,93
308,41
309,35
310,30
311,49
312,60
313,57
314,69
315,73
316,67
317,88
318,64
319,74
320,63
321,83
322,67
323,35
324,73
325,67
326,52
327,74
328,64
329,55
330,53
331,3
332,14
333,26
334,47
335,15
336,1
337,17
338,52
339,22
340,0
341,79
342,110
343,82
344,70
345,82
346,54
347,92
348,71
349,47
350,34
351,58
352,55
353,50
354,56
355,104
356,61
357,40
358,52
359,37
360,49
361,61
362,61
363,58
364,77
365,60
366,32
367,47
368,35
369,32
370,3
371,2
372,0
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,0
383,0
384,0
385,0
386,0
387,0
388,0
389,0
390,0
391,0
392,0
393,0
394,0
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,1
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,1
450,0
451,48
452,72
453,83
454,83
455,67
456,82
457,76
458,68
459,54
460,90
461,84
462,34
463,30
464,55
465,31
466,29
467,36
468,52
469,96
470,70
471,99
472,71
473,100
474,86
475,54
476,34
477,63
478,118
479,107
480,101
481,90
482,114
483,94
484,102
485,105
486,87
487,108
488,126
489,142
490,119
491,124
491,124
