time,renshu
68,2
69,10
70,29
71,27
72,29
73,28
74,22
75,37
76,36
77,57
78,42
79,55
80,32
81,39
82,47
83,34
84,41
85,59
86,50
87,30
88,32
89,41
90,45
91,34
92,80
93,41
94,57
95,82
96,74
97,88
98,80
99,98
100,90
101,95
102,88
103,111
104,101
105,91
106,130
107,114
108,111
109,116
110,120
111,156
112,109
113,134
114,145
115,109
116,150
117,143
118,142
119,141
120,168
121,179
122,167
123,134
124,146
125,120
126,108
127,130
128,124
129,88
130,81
131,101
132,100
133,95
134,107
135,98
136,86
137,86
138,83
139,101
140,93
141,110
142,96
143,74
144,94
145,102
146,118
147,122
148,107
149,121
150,97
151,99
152,92
153,96
154,99
155,129
156,121
157,105
158,116
159,108
160,105
161,133
162,134
163,116
164,108
165,123
166,113
167,164
168,136
169,153
170,116
171,148
172,130
173,138
174,118
175,157
176,143
177,136
178,75
179,119
180,110
181,135
182,129
183,104
184,128
185,129
186,149
187,122
188,167
189,150
190,125
191,135
192,151
193,139
194,137
195,141
196,134
197,148
198,130
199,134
200,163
201,151
202,167
203,147
204,146
205,102
206,87
207,68
208,62
209,85
210,63
211,91
212,77
213,109
214,86
215,91
216,80
217,64
218,65
219,48
220,51
221,36
222,23
223,23
224,1
225,0
226,0
227,0
228,0
229,0
230,15
231,24
232,27
233,50
234,71
235,75
236,103
237,95
238,136
239,162
240,109
241,112
242,90
243,116
244,121
245,108
246,106
247,99
248,128
249,105
250,117
251,108
252,117
253,141
254,107
255,93
256,94
257,130
258,116
259,115
260,136
261,116
262,96
263,100
264,122
265,96
266,125
267,170
268,106
269,111
270,89
271,122
272,120
273,130
274,123
275,114
276,82
277,103
278,111
279,96
280,146
281,132
282,111
283,107
284,95
285,111
286,112
287,107
288,106
289,100
290,73
291,111
292,103
293,113
294,120
295,118
296,98
297,105
298,88
299,105
300,92
301,116
302,101
303,86
304,79
305,80
306,95
307,94
308,107
309,99
310,94
311,81
312,76
313,68
314,75
315,89
316,127
317,84
318,75
319,69
320,71
321,94
322,109
323,84
324,91
325,78
326,81
327,97
328,115
329,88
330,114
331,100
332,100
333,93
334,117
335,110
336,130
337,131
338,90
339,84
340,89
341,83
342,84
343,108
344,86
345,105
346,101
347,89
348,113
349,116
350,103
351,101
352,70
353,114
354,101
355,76
356,74
357,77
358,110
359,87
360,90
361,77
362,71
363,94
364,108
365,103
366,88
367,103
368,85
369,83
370,86
371,71
372,63
373,61
374,58
375,61
376,69
377,54
378,86
379,97
380,72
381,81
382,59
383,77
384,72
385,52
386,72
387,63
388,84
389,69
390,58
391,68
392,56
393,71
394,58
395,66
396,12
397,61
398,56
399,66
400,53
401,62
402,71
403,57
404,59
405,83
406,70
407,70
408,62
409,64
410,68
411,60
412,76
413,76
414,76
415,70
416,63
417,54
418,50
419,48
420,57
421,81
422,77
423,64
424,56
425,45
426,65
427,75
428,57
429,58
430,54
431,57
432,63
433,67
434,76
435,76
436,42
437,45
438,47
439,49
440,48
441,65
442,71
443,53
444,57
445,51
446,80
447,67
448,58
449,60
450,68
451,64
452,85
453,74
454,87
455,84
456,85
457,74
458,81
459,71
460,76
461,69
462,85
463,62
464,57
465,65
466,63
467,54
468,67
469,60
470,68
471,63
472,68
473,75
474,69
475,75
476,113
477,94
478,80
479,72
480,74
481,83
482,73
483,92
484,72
485,99
486,68
487,71
488,74
489,56
490,77
491,97
491,97
