time,renshu
154,10
155,23
156,21
157,14
158,16
159,12
160,14
161,13
162,20
163,23
164,22
165,24
166,46
167,52
168,55
169,47
170,34
171,26
172,29
173,34
174,29
175,53
176,44
177,38
178,26
179,32
180,41
181,51
182,42
183,37
184,39
185,40
186,34
187,35
188,75
189,67
190,85
191,62
192,36
193,48
194,34
195,81
196,79
197,83
198,54
199,44
200,42
201,35
202,73
203,102
204,114
205,53
206,38
207,42
208,49
209,87
210,93
211,96
212,34
213,49
214,48
215,38
216,51
217,93
218,80
219,51
220,53
221,52
222,65
223,90
224,158
225,120
226,48
227,51
228,46
229,48
230,51
231,47
232,38
233,38
234,38
235,48
236,48
237,48
238,55
239,50
240,48
241,36
242,39
243,36
244,27
245,38
246,47
247,42
248,35
249,43
250,32
251,35
252,60
253,39
254,36
255,57
256,30
257,31
258,38
259,53
260,55
261,43
262,28
263,43
264,26
265,35
266,54
267,52
268,42
269,24
270,35
271,27
272,37
273,56
274,37
275,37
276,24
277,27
278,31
279,52
280,58
281,52
282,42
283,28
284,34
285,33
286,46
287,60
288,29
289,28
290,24
291,40
292,37
293,29
294,70
295,58
296,39
297,35
298,43
299,32
300,45
301,63
302,40
303,39
304,26
305,33
306,31
307,40
308,57
309,61
310,51
311,53
312,35
313,45
314,45
315,60
316,46
317,35
318,45
319,31
320,39
321,37
322,44
323,39
324,38
325,45
326,42
327,34
328,51
329,43
330,57
331,48
332,37
333,42
334,25
335,54
336,71
337,50
338,47
339,37
340,29
341,33
342,39
343,56
344,50
345,36
346,32
347,29
348,71
349,74
350,57
351,42
352,31
353,36
354,31
355,35
356,44
357,50
358,44
359,27
360,32
361,32
362,41
363,75
364,97
365,81
366,57
367,43
368,40
369,48
370,53
371,55
372,56
373,52
374,42
375,38
376,40
377,44
378,47
379,47
380,38
381,30
382,30
383,29
384,54
385,50
386,67
387,30
388,15
389,62
390,59
391,51
392,59
393,68
394,50
395,49
396,48
397,55
398,47
399,146
400,86
401,57
402,44
403,58
404,37
405,40
406,100
407,71
408,73
409,86
410,54
411,63
412,94
413,151
414,70
415,68
416,51
417,48
418,70
419,51
420,111
421,78
422,52
423,56
424,65
425,62
426,76
427,111
428,90
429,66
430,42
431,69
432,60
433,68
434,71
435,83
436,48
437,47
438,62
439,57
440,61
441,70
442,75
443,61
444,55
445,85
446,112
447,72
448,39
449,45
450,41
451,59
452,44
453,40
454,39
455,65
456,61
457,56
458,55
459,44
460,42
461,62
462,97
463,73
464,88
465,66
466,84
467,62
468,55
469,53
470,53
471,39
472,40
473,36
474,46
475,46
476,50
477,63
478,51
479,41
480,53
481,36
482,36
483,69
484,56
485,40
486,35
487,36
488,34
489,54
490,72
491,66
491,66
