time,renshu
143,10
144,19
145,34
146,40
147,34
148,18
149,21
150,24
151,29
152,44
153,38
154,34
155,27
156,29
157,30
158,23
159,45
160,41
161,29
162,35
163,36
164,53
165,47
166,35
167,25
168,54
169,38
170,39
171,38
172,34
173,41
174,36
175,47
176,33
177,34
178,50
179,44
180,40
181,44
182,44
183,45
184,34
185,44
186,38
187,49
188,50
189,37
190,41
191,35
192,27
193,34
194,41
195,45
196,32
197,24
198,36
199,42
200,38
201,44
202,42
203,36
204,34
205,33
206,32
207,33
208,34
209,24
210,8
211,28
212,19
213,35
214,38
215,33
216,36
217,33
218,24
219,29
220,25
221,20
222,32
223,40
224,29
225,14
226,12
227,12
228,19
229,14
230,24
231,17
232,21
233,21
234,20
235,23
236,18
237,24
238,23
239,22
240,27
241,26
242,34
243,29
244,30
245,40
246,34
247,35
248,40
249,23
250,44
251,38
252,46
253,31
254,32
255,23
256,24
257,32
258,39
259,53
260,31
261,21
262,19
263,39
264,33
265,32
266,40
267,23
268,38
269,25
270,30
271,22
272,43
273,27
274,35
275,30
276,43
277,32
278,44
279,48
280,32
281,32
282,29
283,40
284,33
285,33
286,61
287,40
288,48
289,51
290,50
291,46
292,54
293,52
294,37
295,51
296,46
297,58
298,32
299,53
300,53
301,43
302,40
303,40
304,41
305,63
306,47
307,48
308,58
309,64
310,41
311,40
312,63
313,42
314,67
315,30
316,43
317,35
318,53
319,55
320,74
321,62
322,60
323,34
324,63
325,48
326,61
327,49
328,46
329,56
330,55
331,61
332,48
333,62
334,57
335,59
336,50
337,46
338,57
339,69
340,38
341,55
342,50
343,54
344,83
345,66
346,50
347,71
348,74
349,72
350,71
351,55
352,68
353,91
354,61
355,71
356,79
357,66
358,55
359,69
360,83
361,80
362,82
363,69
364,51
365,27
366,55
367,58
368,67
369,98
370,75
371,63
372,84
373,62
374,79
375,83
376,93
377,81
378,67
379,69
380,61
381,76
382,63
383,83
384,82
385,85
386,82
387,90
388,38
389,114
390,81
391,80
392,106
393,80
394,85
395,81
396,103
397,113
398,94
399,90
400,98
401,93
402,81
403,84
404,81
405,119
406,72
407,68
408,96
409,99
410,100
411,85
412,99
413,95
414,100
415,125
416,109
417,94
418,113
419,114
420,118
421,86
422,98
423,99
424,125
425,99
426,86
427,108
428,113
429,96
430,95
431,88
432,91
433,90
434,103
435,95
436,92
437,70
438,88
439,56
440,100
441,80
442,76
443,89
444,63
445,80
446,77
447,79
448,98
449,84
450,91
451,83
452,85
453,99
454,74
455,87
456,72
457,81
458,68
459,73
460,58
461,89
462,100
463,78
464,72
465,82
466,99
467,87
468,77
469,68
470,82
471,70
472,77
473,85
474,75
475,85
476,99
477,94
478,56
479,57
480,75
481,89
482,109
483,95
484,81
485,84
486,69
487,72
488,97
489,94
490,87
491,84
491,84
