time,renshu
42,2
43,3
44,0
45,3
46,3
47,3
48,2
49,3
50,5
51,1
52,4
53,11
54,11
55,11
56,9
57,10
58,4
59,22
60,22
61,32
62,10
63,18
64,10
65,6
66,20
67,21
68,24
69,3
70,15
71,15
72,22
73,30
74,30
75,17
76,8
77,23
78,11
79,9
80,17
81,28
82,31
83,36
84,48
85,24
86,13
87,86
88,90
89,129
90,161
91,169
92,49
93,24
94,135
95,161
96,169
97,76
98,31
99,30
100,21
101,41
102,42
103,65
104,178
105,148
106,237
107,77
108,248
109,254
110,297
111,330
112,321
113,142
114,81
115,320
116,342
117,359
118,332
119,273
120,146
121,95
122,349
123,329
124,394
125,356
126,365
127,184
128,134
129,363
130,354
131,354
132,346
133,393
134,199
135,134
136,385
137,389
138,372
139,155
140,345
141,167
142,104
143,373
144,378
145,355
146,148
147,305
148,143
149,88
150,286
151,330
152,311
153,133
154,124
155,121
156,83
157,269
158,204
159,169
160,99
161,148
162,71
163,63
164,247
165,254
166,229
167,211
168,388
169,69
170,233
171,223
172,185
173,165
174,178
175,120
176,41
177,175
178,170
179,174
180,172
181,147
182,82
183,50
184,196
185,186
186,166
187,180
188,30
189,33
190,52
191,180
192,164
193,191
194,209
195,179
196,100
197,42
198,167
199,199
200,163
201,180
202,174
203,79
204,47
205,189
206,186
207,169
208,198
209,153
210,89
211,45
212,183
213,175
214,175
215,178
216,145
217,89
218,41
219,146
220,110
221,73
222,111
223,65
224,46
225,3
226,10
227,7
228,5
229,12
230,10
231,9
232,42
233,99
234,112
235,127
236,119
237,109
238,54
239,30
240,111
241,150
242,141
243,158
244,164
245,61
246,52
247,159
248,141
249,165
250,163
251,150
252,55
253,44
254,142
255,151
256,140
257,146
258,166
259,74
260,45
261,136
262,128
263,163
264,101
265,137
266,74
267,50
268,157
269,163
270,153
271,114
272,175
273,88
274,58
275,236
276,191
277,197
278,132
279,174
280,51
281,32
282,26
283,135
284,175
285,191
286,182
287,90
288,40
289,189
290,167
291,149
292,165
293,189
294,82
295,57
296,193
297,178
298,160
299,162
300,170
301,83
302,58
303,166
304,138
305,178
306,205
307,185
308,61
309,40
310,52
311,136
312,161
313,149
314,174
315,83
316,40
317,190
318,104
319,172
320,212
321,208
322,69
323,43
324,212
325,179
326,176
327,211
328,184
329,99
330,65
331,216
332,169
333,197
334,216
335,190
336,85
337,62
338,229
339,205
340,72
341,220
342,186
343,97
344,43
345,180
346,198
347,161
348,29
349,49
350,63
351,139
352,191
353,179
354,184
355,210
356,148
357,79
358,53
359,219
360,125
361,195
362,217
363,220
364,109
365,58
366,221
367,201
368,173
369,207
370,186
371,87
372,47
373,207
374,212
375,202
376,187
377,191
378,75
379,63
380,200
381,142
382,126
383,137
384,155
385,67
386,42
387,165
388,147
389,137
390,120
391,144
392,49
393,31
394,149
395,144
396,141
397,142
398,138
399,62
400,42
401,142
402,54
403,143
404,146
405,151
406,68
407,29
408,146
409,158
410,138
411,106
412,137
413,66
414,41
415,190
416,165
417,129
418,112
419,145
420,63
421,35
422,154
423,131
424,174
425,119
426,161
427,61
428,40
429,163
430,162
431,129
432,159
433,148
434,72
435,32
436,184
437,168
438,170
439,170
440,178
441,82
442,51
443,170
444,183
445,172
446,17
447,40
448,40
449,127
450,163
451,166
452,165
453,121
454,182
455,76
456,69
457,218
458,188
459,166
460,142
461,180
462,76
463,34
464,42
465,40
466,44
467,117
468,88
469,164
470,159
471,189
472,169
473,164
474,197
475,165
476,84
477,39
478,183
479,158
480,158
481,183
482,166
483,86
484,59
485,198
486,176
487,164
488,176
489,175
490,102
491,94
491,94
