time,renshu
294,43
295,64
296,226
297,141
298,121
299,187
300,157
301,63
302,60
303,166
304,139
305,171
306,256
307,158
308,61
309,36
310,45
311,173
312,157
313,172
314,152
315,84
316,52
317,132
318,181
319,184
320,176
321,178
322,105
323,79
324,221
325,183
326,167
327,215
328,125
329,71
330,74
331,191
332,165
333,213
334,172
335,192
336,73
337,72
338,204
339,188
340,151
341,238
342,180
343,87
344,89
345,198
346,208
347,158
348,63
349,52
350,90
351,73
352,208
353,205
354,194
355,170
356,185
357,98
358,65
359,210
360,184
361,122
362,215
363,151
364,90
365,66
366,225
367,57
368,215
369,199
370,183
371,73
372,66
373,218
374,189
375,197
376,184
377,195
378,98
379,72
380,234
381,220
382,194
383,211
384,201
385,88
386,80
387,207
388,213
389,189
390,212
391,173
392,93
393,73
394,225
395,210
396,217
397,230
398,252
399,112
400,82
401,250
402,201
403,296
404,239
405,233
406,77
407,83
408,267
409,219
410,179
411,286
412,238
413,88
414,86
415,288
416,258
417,276
418,236
419,262
420,115
421,110
422,290
423,311
424,311
425,294
426,266
427,128
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,241
440,251
441,205
442,175
443,265
444,257
445,204
446,34
447,94
448,113
449,284
450,272
451,276
452,290
453,314
454,322
455,234
456,181
457,339
458,353
459,338
460,260
461,275
462,24
463,12
464,10
465,127
466,128
467,132
468,127
469,335
470,339
471,342
472,380
473,347
474,413
475,390
476,202
477,161
478,379
479,337
480,350
481,350
482,329
483,144
484,144
485,374
486,375
487,381
488,370
489,375
490,179
491,164
491,164
