time,renshu
333,2
334,0
335,0
336,0
337,0
338,0
339,3
340,74
341,45
342,9
343,72
344,71
345,41
346,25
347,48
348,106
349,75
350,58
351,29
352,39
353,44
354,41
355,85
356,48
357,79
358,83
359,45
360,46
361,29
362,72
363,53
364,126
365,94
366,60
367,52
368,64
369,46
370,29
371,46
372,53
373,48
374,53
375,45
376,35
377,41
378,72
379,67
380,26
381,42
382,31
383,34
384,41
385,68
386,55
387,23
388,34
389,45
390,48
391,46
392,58
393,79
394,19
395,34
396,31
397,47
398,46
399,88
400,90
401,28
402,38
403,49
404,36
405,48
406,60
407,85
408,39
409,105
410,43
411,40
412,50
413,87
414,55
415,37
416,33
417,41
418,45
419,40
420,87
421,91
422,46
423,49
424,51
425,53
426,64
427,97
428,101
429,59
430,58
431,58
432,0
433,42
434,85
435,86
436,30
437,51
438,49
439,54
440,55
441,83
442,88
443,35
444,40
445,69
446,174
447,78
448,87
449,61
450,49
451,55
452,43
453,42
454,55
455,104
456,114
457,39
458,53
459,53
460,46
461,61
462,113
463,106
464,102
465,101
466,114
467,82
468,77
469,51
470,41
471,49
472,38
473,55
474,30
475,54
476,91
477,83
478,40
479,41
480,44
481,50
482,62
483,96
484,94
485,37
486,59
487,32
488,31
489,60
490,121
491,91
491,91
