time,renshu
250,8
251,15
252,23
253,14
254,11
255,10
256,13
257,17
258,15
259,12
260,15
261,16
262,9
263,23
264,23
265,140
266,221
267,37
268,29
269,24
270,26
271,27
272,128
273,178
274,46
275,26
276,31
277,37
278,37
279,137
280,170
281,55
282,54
283,47
284,41
285,33
286,154
287,243
288,76
289,41
290,50
291,37
292,28
293,125
294,164
295,48
296,36
297,39
298,46
299,33
300,123
301,210
302,56
303,36
304,43
305,40
306,45
307,153
308,211
309,83
310,31
311,41
312,40
313,50
314,150
315,167
316,47
317,32
318,32
319,45
320,39
321,58
322,37
323,47
324,32
325,50
326,33
327,25
328,45
329,51
330,49
331,30
332,25
333,35
334,33
335,40
336,55
337,47
338,37
339,27
340,61
341,24
342,53
343,69
344,39
345,32
346,49
347,43
348,48
349,55
350,55
351,57
352,30
353,41
354,39
355,33
356,54
357,51
358,51
359,49
360,31
361,40
362,37
363,58
364,62
365,57
366,30
367,34
368,47
369,58
370,59
371,65
372,46
373,38
374,51
375,48
376,38
377,57
378,63
379,50
380,53
381,44
382,55
383,47
384,52
385,51
386,83
387,304
388,328
389,79
390,304
391,672
392,76
393,76
394,315
395,371
396,312
397,255
398,147
399,50
400,73
401,108
402,71
403,55
404,48
405,60
406,60
407,46
408,58
409,54
410,53
411,57
412,54
413,76
414,71
415,106
416,120
417,128
418,128
419,190
420,87
421,76
422,144
423,141
424,124
425,146
426,105
427,93
428,84
429,75
430,117
431,81
432,80
433,96
434,91
435,70
436,65
437,39
438,50
439,69
440,63
441,87
442,97
443,60
444,73
445,60
446,112
447,97
448,79
449,63
450,68
451,64
452,54
453,71
454,98
455,117
456,111
457,44
458,63
459,73
460,83
461,97
462,114
463,119
464,86
465,96
466,102
467,108
468,61
469,80
470,79
471,66
472,77
473,77
474,71
475,94
476,106
477,85
478,72
479,56
480,64
481,72
482,65
483,112
484,89
485,49
486,68
487,72
488,61
489,69
490,95
491,85
491,85
