time,renshu
390,28
391,63
392,71
393,90
394,58
395,53
396,92
397,163
398,98
399,112
400,195
401,139
402,131
403,115
404,113
405,137
406,146
407,163
408,118
409,100
410,147
411,127
412,119
413,112
414,175
415,110
416,113
417,123
418,159
419,110
420,131
421,190
422,109
423,91
424,105
425,122
426,95
427,122
428,180
429,216
430,95
431,122
432,92
433,90
434,115
435,149
436,84
437,89
438,100
439,71
440,124
441,114
442,142
443,81
444,95
445,119
446,160
447,109
448,137
449,114
450,108
451,92
452,93
453,88
454,106
455,105
456,141
457,74
458,89
459,167
460,99
461,355
462,167
463,106
464,101
465,127
466,92
467,89
468,109
469,103
470,169
471,90
472,90
473,102
474,89
475,97
476,103
477,141
478,71
479,112
480,93
481,121
482,86
483,130
484,127
485,87
486,89
487,102
488,82
489,193
490,99
491,138
491,138
