time,renshu
391,40
392,68
393,49
394,43
395,50
396,56
397,45
398,41
399,61
400,61
401,61
402,43
403,55
404,48
405,47
406,50
407,55
408,55
409,53
410,48
411,58
412,50
413,70
414,60
415,53
416,55
417,58
418,51
419,59
420,77
421,78
422,63
423,59
424,59
425,62
426,59
427,50
428,68
429,52
430,48
431,53
432,40
433,58
434,80
435,70
436,65
437,45
438,38
439,62
440,43
441,84
442,59
443,54
444,63
445,33
446,54
447,59
448,63
449,60
450,52
451,48
452,59
453,54
454,69
455,63
456,73
457,59
458,78
459,58
460,58
461,66
462,65
463,57
464,51
465,60
466,64
467,51
468,60
469,40
470,49
471,49
472,67
473,53
474,51
475,51
476,95
477,63
478,72
479,63
480,52
481,48
482,53
483,52
484,70
485,55
486,40
487,43
488,52
489,57
490,58
491,62
491,62
