time,renshu
10,19
11,31
12,28
13,46
14,26
15,30
16,35
17,34
18,23
19,34
20,33
21,40
22,32
23,32
24,33
25,31
26,32
27,30
28,45
29,42
30,42
31,26
32,38
33,33
34,39
35,48
36,42
37,22
38,47
39,39
40,42
41,46
42,48
43,44
44,41
45,53
46,37
47,48
48,31
49,56
50,36
51,40
52,49
53,65
54,52
55,59
56,57
57,37
58,54
59,52
60,42
61,43
62,50
63,49
64,52
65,52
66,34
67,48
68,53
69,35
70,42
71,48
72,52
73,39
74,71
75,46
76,52
77,60
78,57
79,51
80,47
81,48
82,53
83,55
84,56
85,40
86,29
87,43
88,40
89,41
90,48
91,53
92,35
93,35
94,30
95,55
96,31
97,40
98,40
99,40
100,47
101,40
102,43
103,42
104,42
105,53
106,52
107,55
108,70
109,71
110,94
111,115
112,123
113,123
114,122
115,132
116,137
117,115
118,117
119,92
120,86
121,118
122,149
123,173
124,198
125,210
126,225
127,159
128,130
129,167
130,144
131,153
132,119
133,139
134,117
135,107
136,148
137,145
138,143
139,148
140,158
141,122
142,120
143,123
144,129
145,128
146,108
147,156
148,135
149,134
150,129
151,176
152,169
153,138
154,137
155,149
156,116
157,150
158,140
159,160
160,144
161,176
162,119
163,131
164,209
165,217
166,215
167,250
168,326
169,136
170,183
171,184
172,208
173,197
174,231
175,176
176,169
177,188
178,193
179,206
180,239
181,237
182,179
183,158
184,181
185,187
186,189
187,215
188,157
189,157
190,159
191,174
192,209
193,198
194,182
195,212
196,167
197,196
198,205
199,226
200,218
201,220
202,220
203,202
204,184
205,230
206,228
207,223
208,198
209,238
210,177
211,167
212,218
213,223
214,195
215,241
216,229
217,239
218,187
219,232
220,243
221,253
222,241
223,248
224,193
225,74
226,87
227,88
228,117
229,121
230,131
231,145
232,245
233,227
234,244
235,222
236,227
237,253
238,235
239,202
240,254
241,196
242,251
243,222
244,271
245,208
246,219
247,289
248,236
249,231
250,184
251,223
252,202
253,196
254,224
255,296
256,251
257,265
258,249
259,255
260,191
261,245
262,242
263,243
264,266
265,259
266,241
267,221
268,241
269,284
270,258
271,262
272,299
273,236
274,220
275,234
276,261
277,244
278,280
279,271
280,207
281,217
282,182
283,235
284,278
285,264
286,247
287,229
288,235
289,279
290,284
291,262
292,252
293,317
294,272
295,225
296,242
297,274
298,293
299,293
300,266
301,296
302,215
303,257
304,297
305,302
306,328
307,306
308,209
309,192
310,171
311,249
312,225
313,260
314,299
315,294
316,280
317,301
318,294
319,289
320,277
321,310
322,251
323,274
324,303
325,293
326,278
327,269
328,312
329,275
330,228
331,268
332,288
333,302
334,281
335,352
336,276
337,268
338,282
339,255
340,319
341,285
342,318
343,253
344,214
345,252
346,244
347,262
348,175
349,221
350,211
351,268
352,274
353,289
354,270
355,302
356,322
357,271
358,245
359,368
360,373
361,372
362,305
363,403
364,330
365,326
366,383
367,368
368,354
369,282
370,372
371,328
372,284
373,336
374,329
375,331
376,305
377,352
378,288
379,296
380,348
381,330
382,354
383,320
384,352
385,295
386,259
387,336
388,345
389,368
390,351
391,349
392,302
393,271
394,349
395,327
396,380
397,348
398,368
399,249
400,228
401,295
402,344
403,350
404,363
405,355
406,248
407,239
408,310
409,354
410,303
411,325
412,360
413,262
414,259
415,357
416,352
417,334
418,377
419,376
420,271
421,253
422,260
423,337
424,330
425,361
426,398
427,313
428,283
429,343
430,333
431,340
432,341
433,357
434,339
435,295
436,325
437,297
438,296
439,316
440,308
441,301
442,277
443,317
444,341
445,359
446,238
447,235
448,240
449,243
450,302
451,307
452,316
453,328
454,277
455,284
456,272
457,334
458,303
459,326
460,350
461,277
462,231
463,214
464,205
465,200
466,188
467,236
468,251
469,311
470,272
471,310
472,299
473,362
474,305
475,303
476,173
477,118
478,222
479,241
480,260
481,239
482,261
483,175
484,205
485,217
486,213
487,254
488,223
489,297
490,228
491,205
491,205
