time,renshu
106,31
107,43
108,106
109,99
110,119
111,114
112,180
113,129
114,135
115,215
116,249
117,253
118,173
119,194
120,113
121,103
122,148
123,172
124,172
125,187
126,161
127,115
128,165
129,340
130,561
131,653
132,681
133,516
134,235
135,189
136,472
137,445
138,497
139,509
140,430
141,328
142,290
143,565
144,643
145,684
146,746
147,774
148,536
149,516
150,890
151,973
152,1009
153,1091
154,1114
155,713
156,611
157,1189
158,398
159,325
160,244
161,340
162,194
163,237
164,660
165,621
166,532
167,775
168,962
169,245
170,357
171,370
172,334
173,365
174,376
175,257
176,222
177,305
178,286
179,289
180,332
181,311
182,189
183,166
184,279
185,252
186,260
187,320
188,190
189,172
190,139
191,252
192,200
193,295
194,280
195,301
196,197
197,116
198,265
199,229
200,404
201,268
202,256
203,187
204,193
205,280
206,248
207,199
208,258
209,281
210,137
211,154
212,284
213,202
214,238
215,200
216,262
217,199
218,163
219,217
220,237
221,259
222,247
223,201
224,159
225,58
226,37
227,25
228,48
229,61
230,73
231,84
232,159
233,165
234,180
235,185
236,205
237,192
238,165
239,112
240,177
241,206
242,204
243,228
244,251
245,174
246,187
247,214
248,235
249,258
250,214
251,264
252,210
253,138
254,242
255,224
256,184
257,216
258,271
259,190
260,146
261,234
262,266
263,192
264,156
265,272
266,198
267,202
268,275
269,353
270,336
271,307
272,428
273,333
274,287
275,272
276,284
277,281
278,219
279,323
280,205
281,166
282,129
283,248
284,277
285,290
286,294
287,205
288,175
289,285
290,233
291,276
292,239
293,334
294,218
295,197
296,254
297,247
298,270
299,259
300,265
301,244
302,193
303,298
304,267
305,283
306,355
307,364
308,201
309,170
310,186
311,261
312,274
313,292
314,262
315,252
316,165
317,267
318,233
319,292
320,299
321,329
322,226
323,135
324,304
325,291
326,296
327,276
328,276
329,217
330,179
331,301
332,260
333,258
334,310
335,290
336,195
337,156
338,317
339,248
340,284
341,259
342,290
343,172
344,130
345,247
346,245
347,259
348,140
349,146
350,161
351,211
352,241
353,233
354,336
355,262
356,265
357,223
358,207
359,305
360,230
361,286
362,288
363,297
364,244
365,209
366,288
367,268
368,282
369,296
370,291
371,221
372,182
373,280
374,291
375,276
376,310
377,337
378,225
379,179
380,269
381,277
382,305
383,308
384,300
385,243
386,205
387,294
388,290
389,336
390,341
391,326
392,234
393,182
394,303
395,345
396,318
397,350
398,377
399,260
400,218
401,291
402,131
403,479
404,497
405,621
406,318
407,236
408,270
409,366
410,345
411,335
412,333
413,263
414,235
415,343
416,359
417,329
418,331
419,409
420,317
421,235
422,339
423,426
424,374
425,479
426,432
427,379
428,308
429,398
430,394
431,431
432,349
433,368
434,288
435,231
436,369
437,312
438,341
439,339
440,402
441,315
442,201
443,361
444,366
445,356
446,206
447,252
448,208
449,298
450,319
451,305
452,349
453,334
454,431
455,330
456,264
457,382
458,354
459,348
460,301
461,367
462,239
463,218
464,177
465,208
466,245
467,280
468,288
469,356
470,337
471,366
472,301
473,315
474,366
475,433
476,308
477,321
478,346
479,264
480,278
481,387
482,382
483,374
484,294
485,353
486,349
487,358
488,336
489,402
490,359
491,327
491,327
