time,renshu
314,111
315,36
316,50
317,107
318,156
319,124
320,128
321,125
322,46
323,76
324,145
325,144
326,163
327,152
328,91
329,30
330,42
331,140
332,153
333,134
334,127
335,124
336,57
337,48
338,152
339,148
340,103
341,137
342,104
343,47
344,54
345,119
346,147
347,123
348,30
349,32
350,46
351,104
352,115
353,114
354,144
355,146
356,141
357,55
358,30
359,143
360,142
361,147
362,165
363,125
364,69
365,57
366,169
367,148
368,170
369,149
370,148
371,38
372,55
373,166
374,105
375,127
376,128
377,133
378,47
379,47
380,163
381,132
382,133
383,148
384,111
385,35
386,46
387,112
388,109
389,121
390,145
391,121
392,34
393,39
394,114
395,134
396,158
397,159
398,103
399,43
400,32
401,114
402,126
403,145
404,95
405,132
406,40
407,35
408,166
409,122
410,150
411,188
412,151
413,59
414,54
415,171
416,193
417,159
418,165
419,140
420,46
421,71
422,166
423,185
424,165
425,155
426,160
427,91
428,123
429,241
430,204
431,195
432,162
433,142
434,82
435,0
436,0
437,0
438,0
439,163
440,168
441,127
442,103
443,139
444,118
445,128
446,18
447,47
448,45
449,142
450,151
451,154
452,147
453,168
454,136
455,44
456,64
457,154
458,173
459,132
460,103
461,145
462,33
463,39
464,50
465,29
466,35
467,76
468,68
469,158
470,176
471,161
472,163
473,159
474,177
475,148
476,78
477,60
478,163
479,157
480,164
481,165
482,138
483,66
484,59
485,162
486,181
487,184
488,132
489,133
490,67
491,67
491,67
