time,renshu
143,38
144,70
145,58
146,75
147,69
148,57
149,48
150,87
151,88
152,77
153,53
154,72
155,63
156,56
157,80
158,78
159,65
160,51
161,42
162,42
163,35
164,62
165,70
166,89
167,146
168,108
169,68
170,89
171,112
172,110
173,110
174,123
175,75
176,70
177,94
178,130
179,101
180,110
181,90
182,73
183,65
184,76
185,79
186,91
187,88
188,52
189,46
190,48
191,80
192,74
193,83
194,81
195,93
196,68
197,67
198,89
199,94
200,100
201,88
202,101
203,64
204,70
205,82
206,82
207,78
208,85
209,99
210,66
211,36
212,79
213,93
214,78
215,81
216,79
217,66
218,38
219,74
220,84
221,77
222,78
223,49
224,36
225,22
226,12
227,25
228,16
229,12
230,30
231,24
232,39
233,37
234,45
235,51
236,32
237,51
238,36
239,27
240,44
241,29
242,44
243,38
244,46
245,49
246,25
247,61
248,45
249,50
250,60
251,71
252,59
253,50
254,65
255,54
256,45
257,57
258,69
259,51
260,38
261,55
262,65
263,55
264,49
265,68
266,52
267,48
268,43
269,50
270,49
271,51
272,68
273,58
274,50
275,74
276,56
277,75
278,78
279,67
280,51
281,36
282,25
283,43
284,73
285,74
286,71
287,58
288,49
289,84
290,65
291,83
292,78
293,87
294,67
295,71
296,78
297,75
298,73
299,76
300,70
301,57
302,56
303,79
304,75
305,94
306,113
307,88
308,63
309,49
310,50
311,64
312,105
313,97
314,94
315,80
316,65
317,88
318,75
319,86
320,96
321,98
322,73
323,76
324,95
325,85
326,89
327,79
328,69
329,74
330,64
331,98
332,83
333,94
334,94
335,91
336,70
337,55
338,93
339,78
340,77
341,100
342,89
343,69
344,50
345,74
346,63
347,64
348,42
349,54
350,53
351,67
352,91
353,37
354,108
355,106
356,121
357,90
358,105
359,172
360,178
361,160
362,156
363,178
364,162
365,92
366,127
367,88
368,135
369,116
370,129
371,97
372,67
373,103
374,108
375,95
376,77
377,67
378,90
379,84
380,106
381,66
382,90
383,95
384,103
385,68
386,76
387,72
388,94
389,163
390,153
391,134
392,102
393,94
394,122
395,110
396,101
397,106
398,118
399,117
400,76
401,132
402,53
403,93
404,98
405,87
406,88
407,75
408,85
409,88
410,100
411,109
412,107
413,90
414,73
415,113
416,124
417,131
418,104
419,130
420,100
421,106
422,123
423,111
424,107
425,110
426,100
427,98
428,86
429,91
430,99
431,88
432,99
433,88
434,76
435,87
436,102
437,100
438,125
439,101
440,109
441,103
442,82
443,103
444,131
445,103
446,55
447,48
448,72
449,96
450,99
451,83
452,90
453,130
454,106
455,72
456,84
457,109
458,96
459,106
460,87
461,84
462,55
463,64
464,42
465,55
466,50
467,57
468,64
469,92
470,88
471,84
472,73
473,89
474,86
475,134
476,74
477,78
478,107
479,67
480,77
481,112
482,116
483,67
484,82
485,96
486,103
487,109
488,114
489,113
490,73
491,71
491,71
