time,renshu
11,1
12,6
13,6
14,12
15,11
16,18
17,22
18,28
19,29
20,32
21,67
22,82
23,122
24,71
25,69
26,100
27,87
28,92
29,140
30,98
31,86
32,101
33,78
34,84
35,110
36,113
37,103
38,71
39,105
40,86
41,111
42,78
43,111
44,105
45,64
46,69
47,78
48,78
49,93
50,122
51,105
52,76
53,136
54,133
55,209
56,172
57,203
58,200
59,160
60,157
61,157
62,160
63,170
64,218
65,214
66,137
67,152
68,158
69,188
70,214
71,213
72,148
73,168
74,145
75,229
76,209
77,224
78,222
79,211
80,66
81,98
82,87
83,76
84,107
85,73
86,59
87,87
88,79
89,66
90,71
91,72
92,92
93,70
94,81
95,63
96,129
97,264
98,283
99,250
100,247
101,224
102,214
103,187
104,190
105,192
106,199
107,228
108,158
109,164
110,156
111,147
112,193
113,239
114,243
115,139
116,179
117,153
118,145
119,178
120,212
121,192
122,156
123,170
124,244
125,194
126,321
127,306
128,299
129,169
130,191
131,164
132,138
133,202
134,263
135,264
136,166
137,165
138,159
139,147
140,179
141,269
142,211
143,94
144,115
145,122
146,130
147,135
148,194
149,174
150,140
151,126
152,132
153,123
154,127
155,129
156,151
157,136
158,125
159,119
160,145
161,153
162,168
163,167
164,135
165,134
166,144
167,137
168,158
169,154
170,141
171,158
172,146
173,142
174,167
175,199
176,177
177,151
178,128
179,126
180,212
181,183
182,157
183,188
184,126
185,183
186,135
187,169
188,184
189,173
190,126
191,15
192,134
193,106
194,134
195,125
196,127
197,121
198,115
199,121
200,136
201,144
202,165
203,156
204,137
205,141
206,113
207,156
208,140
209,131
210,147
211,142
212,168
213,205
214,203
215,203
216,225
217,228
218,221
219,214
220,213
221,228
222,173
223,162
224,186
225,117
226,164
227,144
228,138
229,169
230,128
231,160
232,152
233,162
234,128
235,141
236,182
237,198
238,165
239,160
240,161
241,126
242,159
243,140
244,153
245,170
246,183
247,149
248,119
249,123
250,122
251,135
252,134
253,135
254,99
255,115
256,87
257,106
258,94
259,112
260,94
261,110
262,115
263,121
264,107
265,126
266,110
267,102
268,111
269,135
270,115
271,127
272,138
273,155
274,151
275,134
276,137
277,137
278,119
279,146
280,157
281,170
282,150
283,127
284,121
285,126
286,133
287,158
288,149
289,137
290,120
291,112
292,141
293,159
294,156
295,169
296,129
297,104
298,121
299,136
300,169
301,172
302,154
303,142
304,149
305,123
306,142
307,136
308,155
309,150
310,148
311,136
312,115
313,105
314,163
315,175
316,159
317,132
318,151
319,4
320,32
321,0
322,0
323,0
324,0
325,0
326,134
327,128
328,199
329,198
330,217
331,153
332,136
333,128
334,131
335,159
336,98
337,160
338,127
339,139
340,146
341,135
342,160
343,156
344,153
345,119
346,135
347,149
348,170
349,179
350,163
351,154
352,134
353,134
354,122
355,150
356,144
357,163
358,155
359,154
360,141
361,116
362,140
363,161
364,177
365,181
366,141
367,127
368,127
369,148
370,148
371,153
372,170
373,121
374,135
375,181
376,166
377,172
378,204
379,184
380,143
381,170
382,161
383,151
384,186
385,180
386,217
387,159
388,157
389,146
390,153
391,0
392,6
393,179
394,138
395,125
396,143
397,153
398,152
399,189
400,159
401,154
402,54
403,166
404,171
405,206
406,198
407,186
408,121
409,341
410,234
411,217
412,246
413,275
414,256
415,197
416,172
417,181
418,164
419,179
420,178
421,170
422,173
423,156
424,165
425,189
426,172
427,243
428,196
429,150
430,147
431,149
432,141
433,137
434,165
435,229
436,161
437,162
438,145
439,21
440,131
441,181
442,190
443,142
444,149
445,171
446,182
447,152
448,206
449,129
450,131
451,146
452,127
453,146
454,175
455,220
456,195
457,120
458,122
459,122
460,104
461,184
462,185
463,196
464,177
465,195
466,176
467,165
468,181
469,139
470,150
471,139
472,107
473,129
474,157
475,179
476,184
477,177
478,121
479,124
480,154
481,138
482,131
483,187
484,182
485,133
486,135
487,126
488,119
489,152
490,173
491,198
491,198
