time,renshu
6,44
7,70
8,154
9,104
10,41
11,114
12,102
13,61
14,111
15,127
16,145
17,120
18,124
19,141
20,99
21,144
22,156
23,142
24,103
25,142
26,32
27,138
28,182
29,158
30,177
31,107
32,123
33,110
34,132
35,160
36,30
37,57
38,51
39,41
40,40
41,37
42,78
43,35
44,43
45,38
46,27
47,36
48,34
49,73
50,65
51,84
52,58
53,42
54,51
55,83
56,97
57,50
58,68
59,57
60,47
61,53
62,59
63,106
64,107
65,115
66,57
67,22
68,109
69,96
70,52
71,59
72,52
73,65
74,29
75,43
76,29
77,38
78,71
79,70
80,41
81,29
82,34
83,35
84,65
85,58
86,43
87,29
88,35
89,31
90,49
91,86
92,83
93,47
94,27
95,58
96,57
97,54
98,91
99,49
100,103
101,91
102,93
103,66
104,56
105,67
106,63
107,90
108,81
109,45
110,40
111,45
112,60
113,50
114,59
115,63
116,25
117,58
118,51
119,55
120,93
121,69
122,48
123,52
124,58
125,51
126,75
127,137
128,257
129,150
130,159
131,125
132,152
133,183
134,160
135,215
136,135
137,129
138,105
139,189
140,205
141,187
142,179
143,111
144,112
145,112
146,141
147,216
148,169
149,227
150,137
151,132
152,118
153,163
154,222
155,199
156,253
157,136
158,45
159,58
160,56
161,76
162,76
163,83
164,52
165,46
166,42
167,54
168,98
169,96
170,31
171,43
172,39
173,45
174,70
175,50
176,65
177,21
178,35
179,39
180,47
181,60
182,60
183,67
184,54
185,44
186,63
187,124
188,101
189,70
190,83
191,48
192,54
193,43
194,44
195,98
196,81
197,94
198,78
199,84
200,79
201,81
202,129
203,111
204,95
205,61
206,66
207,75
208,59
209,94
210,55
211,71
212,66
213,54
214,87
215,61
216,79
217,97
218,107
219,65
220,0
221,102
222,124
223,113
224,90
225,29
226,27
227,31
228,41
229,42
230,44
231,48
232,52
233,53
234,49
235,51
236,51
237,87
238,66
239,57
240,82
241,74
242,64
243,73
244,107
245,116
246,138
247,82
248,41
249,39
250,36
251,94
252,68
253,69
254,43
255,46
256,37
257,55
258,98
259,65
260,67
261,48
262,46
263,55
264,60
265,95
266,97
267,106
268,72
269,82
270,79
271,120
272,146
273,126
274,150
275,161
276,74
277,59
278,107
279,228
280,189
281,137
282,171
283,118
284,94
285,113
286,174
287,124
288,124
289,84
290,95
291,95
292,128
293,170
294,140
295,122
296,81
297,100
298,95
299,83
300,135
301,145
302,130
303,60
304,63
305,65
306,286
307,186
308,171
309,132
310,143
311,97
312,88
313,65
314,120
315,138
316,125
317,47
318,111
319,108
320,76
321,165
322,134
323,175
324,103
325,81
326,60
327,74
328,158
329,117
330,119
331,70
332,56
333,52
334,62
335,93
336,92
337,75
338,44
339,58
340,48
341,49
342,115
343,133
344,96
345,59
346,124
347,236
348,143
349,124
350,130
351,67
352,54
353,51
354,70
355,46
356,76
357,84
358,96
359,70
360,98
361,101
362,118
363,228
364,188
365,214
366,72
367,114
368,77
369,54
370,116
371,119
372,128
373,79
374,92
375,101
376,55
377,124
378,89
379,91
380,80
381,108
382,92
383,46
384,135
385,148
386,174
387,100
388,101
389,107
390,66
391,116
392,117
393,118
394,99
395,75
396,78
397,87
398,131
399,124
400,126
401,107
402,43
403,103
404,90
405,122
406,132
407,103
408,35
409,100
410,84
411,77
412,156
413,113
414,116
415,76
416,68
417,72
418,78
419,134
420,108
421,155
422,85
423,72
424,64
425,70
426,122
427,119
428,130
429,71
430,69
431,54
432,64
433,69
434,92
435,103
436,52
437,83
438,88
439,76
440,123
441,117
442,159
443,94
444,126
445,297
446,111
447,137
448,142
449,88
450,52
451,54
452,80
453,68
454,119
455,144
456,140
457,68
458,84
459,111
460,182
461,344
462,232
463,147
464,157
465,180
466,150
467,154
468,128
469,94
470,85
471,80
472,73
473,53
474,71
475,126
476,123
477,132
478,78
479,87
480,74
481,71
482,84
483,119
484,122
485,56
486,62
487,65
488,82
489,131
490,118
491,122
491,122
