time,renshu
347,48
348,31
349,42
350,45
351,44
352,51
353,41
354,62
355,62
356,38
357,30
358,38
359,63
360,45
361,83
362,102
363,79
364,68
365,59
366,68
367,72
368,91
369,83
370,69
371,33
372,47
373,81
374,83
375,69
376,76
377,68
378,75
379,42
380,88
381,79
382,71
383,75
384,74
385,61
386,51
387,76
388,73
389,76
390,69
391,78
392,57
393,66
394,76
395,85
396,111
397,111
398,98
399,75
400,80
401,117
402,101
403,102
404,118
405,118
406,84
407,70
408,125
409,102
410,92
411,89
412,125
413,73
414,61
415,143
416,115
417,98
418,124
419,119
420,66
421,68
422,133
423,122
424,112
425,116
426,115
427,73
428,64
429,94
430,95
431,114
432,106
433,116
434,59
435,76
436,120
437,123
438,119
439,133
440,90
441,71
442,74
443,138
444,132
445,117
446,36
447,39
448,69
449,104
450,109
451,97
452,140
453,140
454,147
455,82
456,83
457,135
458,153
459,124
460,114
461,114
462,50
463,48
464,47
465,46
466,50
467,48
468,61
469,103
470,118
471,132
472,131
473,107
474,113
475,111
476,83
477,55
478,117
479,108
480,122
481,102
482,118
483,67
484,43
485,122
486,123
487,122
488,129
489,106
490,138
491,64
491,64
