time,renshu
10,2
11,6
12,4
13,11
14,1
15,8
16,10
17,8
18,17
19,11
20,24
21,32
22,55
23,59
24,43
25,29
26,39
27,40
28,47
29,67
30,77
31,54
32,48
33,71
34,75
35,56
36,111
37,114
38,81
39,94
40,83
41,76
42,91
43,267
44,215
45,168
46,233
47,330
48,317
49,292
50,315
51,344
52,267
53,311
54,267
55,281
56,243
57,368
58,353
59,269
60,242
61,227
62,274
63,256
64,319
65,329
66,261
67,293
68,273
69,307
70,357
71,286
72,197
73,195
74,202
75,177
76,175
77,178
78,193
79,182
80,83
81,91
82,83
83,82
84,99
85,105
86,105
87,89
88,89
89,63
90,64
91,90
92,119
93,71
94,85
95,114
96,133
97,167
98,174
99,149
100,92
101,116
102,86
103,114
104,98
105,78
106,95
107,147
108,104
109,108
110,97
111,101
112,127
113,160
114,161
115,103
116,115
117,105
118,125
119,118
120,197
121,184
122,130
123,121
124,115
125,126
126,131
127,177
128,169
129,119
130,96
131,123
132,147
133,154
134,305
135,351
136,169
137,188
138,240
139,176
140,193
141,299
142,341
143,102
144,132
145,135
146,114
147,113
148,140
149,140
150,118
151,114
152,81
153,111
154,153
155,142
156,156
157,86
158,98
159,112
160,98
161,126
162,119
163,140
164,101
165,97
166,100
167,119
168,126
169,143
170,90
171,123
172,130
173,125
174,141
175,172
176,128
177,108
178,123
179,111
180,147
181,116
182,129
183,142
184,103
185,98
186,110
187,130
188,154
189,148
190,105
191,17
192,111
193,103
194,101
195,107
196,154
197,136
198,105
199,93
200,107
201,123
202,107
203,147
204,139
205,123
206,112
207,108
208,129
209,97
210,135
211,111
212,214
213,218
214,176
215,182
216,203
217,302
218,247
219,209
220,194
221,179
222,177
223,156
224,166
225,94
226,119
227,99
228,88
229,107
230,138
231,149
232,174
233,181
234,146
235,133
236,145
237,155
238,179
239,161
240,119
241,118
242,136
243,139
244,142
245,182
246,190
247,165
248,97
249,103
250,119
251,97
252,107
253,139
254,66
255,60
256,58
257,74
258,81
259,109
260,81
261,83
262,86
263,89
264,88
265,128
266,144
267,117
268,90
269,89
270,101
271,81
272,109
273,124
274,129
275,120
276,111
277,102
278,120
279,171
280,183
281,195
282,115
283,118
284,102
285,88
286,107
287,128
288,103
289,101
290,93
291,97
292,107
293,120
294,200
295,140
296,125
297,107
298,100
299,119
300,110
301,180
302,117
303,108
304,102
305,100
306,133
307,135
308,167
309,173
310,184
311,108
312,104
313,114
314,133
315,151
316,133
317,117
318,104
319,110
320,105
321,124
322,119
323,106
324,112
325,109
326,114
327,117
328,142
329,155
330,186
331,133
332,114
333,114
334,101
335,95
336,126
337,126
338,121
339,115
340,146
341,100
342,104
343,124
344,112
345,81
346,101
347,116
348,84
349,87
350,90
351,77
352,95
353,85
354,94
355,89
356,98
357,149
358,114
359,109
360,121
361,100
362,101
363,86
364,141
365,131
366,101
367,82
368,95
369,106
370,100
371,106
372,90
373,97
374,108
375,97
376,119
377,88
378,150
379,135
380,102
381,110
382,90
383,86
384,120
385,143
386,113
387,83
388,104
389,80
390,92
391,112
392,122
393,115
394,76
395,91
396,99
397,88
398,96
399,102
400,128
401,68
402,0
403,95
404,98
405,99
406,121
407,121
408,72
409,271
410,167
411,196
412,177
413,241
414,275
415,111
416,127
417,119
418,103
419,108
420,171
421,134
422,95
423,123
424,95
425,93
426,122
427,119
428,127
429,99
430,102
431,100
432,73
433,95
434,113
435,124
436,91
437,93
438,105
439,87
440,124
441,109
442,119
443,102
444,85
445,105
446,90
447,113
448,116
449,75
450,67
451,73
452,101
453,99
454,99
455,156
456,130
457,83
458,93
459,97
460,76
461,90
462,143
463,123
464,95
465,103
466,98
467,94
468,102
469,91
470,81
471,69
472,86
473,81
474,81
475,79
476,116
477,104
478,71
479,52
480,69
481,79
482,16
483,119
484,101
485,70
486,81
487,98
488,82
489,117
490,152
491,155
491,155
