time,renshu
18,1
19,0
20,0
21,0
22,0
23,0
24,0
25,0
26,0
27,0
28,0
29,0
30,0
31,0
32,0
33,0
34,1
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,0
52,0
53,0
54,0
55,0
56,0
57,0
58,0
59,0
60,0
61,0
62,1
63,0
64,11
65,6
66,14
67,2
68,5
69,1
70,7
71,9
72,20
73,12
74,10
75,6
76,7
77,17
78,15
79,15
80,6
81,4
82,8
83,13
84,10
85,32
86,39
87,10
88,6
89,13
90,12
91,6
92,36
93,25
94,14
95,13
96,9
97,17
98,17
99,20
100,28
101,14
102,24
103,17
104,13
105,11
106,34
107,46
108,26
109,18
110,12
111,21
112,25
113,39
114,35
115,21
116,12
117,17
118,23
119,31
120,42
121,38
122,24
123,18
124,18
125,33
126,17
127,34
128,29
129,15
130,26
131,19
132,20
133,27
134,43
135,40
136,21
137,26
138,26
139,23
140,34
141,48
142,35
143,25
144,22
145,29
146,29
147,21
148,32
149,54
150,26
151,34
152,26
153,44
154,40
155,44
156,46
157,24
158,37
159,24
160,28
161,22
162,33
163,34
164,23
165,25
166,22
167,26
168,21
169,33
170,26
171,15
172,22
173,24
174,26
175,33
176,27
177,36
178,23
179,24
180,25
181,29
182,35
183,37
184,16
185,19
186,23
187,43
188,48
189,31
190,31
191,27
192,25
193,24
194,37
195,31
196,34
197,33
198,16
199,26
200,34
201,31
202,32
203,52
204,39
205,24
206,33
207,24
208,33
209,22
210,27
211,26
212,27
213,29
214,21
215,32
216,32
217,37
218,34
219,28
220,42
221,36
222,27
223,38
224,30
225,0
226,0
227,30
228,42
229,25
230,32
231,44
232,34
233,29
234,37
235,27
236,33
237,32
238,32
239,36
240,37
241,20
242,30
243,31
244,23
245,48
246,29
247,29
248,24
249,33
250,22
251,38
252,43
253,32
254,24
255,30
256,20
257,36
258,52
259,67
260,50
261,39
262,25
263,32
264,0
265,26
266,48
267,43
268,27
269,36
270,46
271,33
272,45
273,71
274,52
275,39
276,34
277,34
278,35
279,46
280,47
281,40
282,55
283,30
284,15
285,19
286,33
287,43
288,48
289,29
290,39
291,33
292,31
293,39
294,39
295,47
296,18
297,43
298,29
299,25
300,14
301,49
302,40
303,30
304,30
305,35
306,23
307,49
308,65
309,71
310,55
311,37
312,46
313,38
314,42
315,61
316,31
317,26
318,39
319,29
320,33
321,34
322,57
323,44
324,35
325,38
326,42
327,44
328,39
329,71
330,61
331,43
332,53
333,38
334,37
335,27
336,62
337,54
338,43
339,39
340,53
341,38
342,52
343,77
344,79
345,59
346,50
347,59
348,100
349,97
350,89
351,61
352,64
353,64
354,59
355,75
356,80
357,109
358,97
359,81
360,86
361,93
362,82
363,89
364,160
365,145
366,103
367,115
368,84
369,99
370,83
371,113
372,108
373,68
374,79
375,77
376,84
377,77
378,87
379,115
380,91
381,79
382,84
383,70
384,127
385,173
386,130
387,98
388,75
389,88
390,86
391,87
392,153
393,139
394,127
395,102
396,76
397,95
398,75
399,123
400,106
401,73
402,97
403,63
404,84
405,79
406,115
407,98
408,106
409,106
410,93
411,111
412,89
413,100
414,120
415,103
416,113
417,97
418,136
419,108
420,124
421,145
422,116
423,107
424,91
425,109
426,81
427,185
428,122
429,106
430,99
431,94
432,89
433,90
434,87
435,101
436,101
437,110
438,95
439,83
440,77
441,104
442,98
443,89
444,74
445,105
446,168
447,132
448,129
449,95
450,75
451,82
452,90
453,84
454,112
455,117
456,109
457,102
458,74
459,70
460,80
461,137
462,164
463,152
464,166
465,187
466,169
467,163
468,102
469,101
470,99
471,84
472,64
473,72
474,66
475,89
476,119
477,115
478,78
479,96
480,90
481,75
482,80
483,126
484,106
485,76
486,95
487,65
488,69
489,74
490,108
491,132
491,132
