time,renshu
11,4
12,6
13,3
14,10
15,3
16,10
17,7
18,13
19,9
20,16
21,28
22,42
23,55
24,30
25,38
26,42
27,36
28,41
29,38
30,44
31,48
32,44
33,45
34,40
35,53
36,35
37,37
38,23
39,33
40,33
41,42
42,35
43,43
44,56
45,31
46,53
47,36
48,35
49,40
50,45
51,60
52,40
53,41
54,46
55,49
56,39
57,47
58,57
59,58
60,81
61,56
62,64
63,47
64,73
65,68
66,45
67,61
68,51
69,84
70,74
71,59
72,52
73,43
74,53
75,63
76,47
77,80
78,59
79,62
80,24
81,19
82,21
83,34
84,33
85,18
86,22
87,22
88,13
89,16
90,28
91,22
92,17
93,24
94,20
95,23
96,41
97,42
98,39
99,40
100,71
101,59
102,43
103,45
104,35
105,30
106,32
107,23
108,30
109,24
110,52
111,35
112,63
113,43
114,49
115,36
116,44
117,31
118,39
119,46
120,44
121,55
122,24
123,29
124,25
125,37
126,47
127,35
128,33
129,73
130,55
131,59
132,70
133,80
134,99
135,67
136,78
137,73
138,69
139,79
140,62
141,90
142,90
143,35
144,49
145,40
146,44
147,53
148,47
149,45
150,42
151,50
152,42
153,41
154,48
155,54
156,41
157,43
158,47
159,47
160,41
161,53
162,57
163,58
164,36
165,54
166,41
167,58
168,42
169,56
170,39
171,52
172,48
173,48
174,65
175,53
176,50
177,52
178,44
179,55
180,66
181,68
182,53
183,57
184,47
185,39
186,53
187,51
188,62
189,54
190,42
191,5
192,28
193,50
194,34
195,58
196,52
197,50
198,49
199,42
200,66
201,54
202,49
203,3
204,0
205,0
206,10
207,51
208,57
209,32
210,31
211,56
212,65
213,48
214,53
215,61
216,3
217,0
218,0
219,0
220,0
221,0
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,0
234,0
235,0
236,18
237,20
238,50
239,18
240,46
241,55
242,27
243,27
244,68
245,35
246,60
247,39
248,51
249,56
250,57
251,49
252,46
253,39
254,31
255,44
256,38
257,28
258,51
259,46
260,38
261,48
262,27
263,45
264,47
265,60
266,42
267,55
268,37
269,55
270,46
271,43
272,58
273,54
274,67
275,54
276,50
277,52
278,62
279,63
280,73
281,4
282,34
283,63
284,47
285,39
286,22
287,54
288,47
289,44
290,66
291,54
292,53
293,72
294,48
295,54
296,43
297,54
298,38
299,56
300,51
301,50
302,42
303,43
304,49
305,49
306,70
307,63
308,55
309,71
310,60
311,50
312,42
313,46
314,54
315,54
316,63
317,55
318,55
319,52
320,47
321,48
322,58
323,70
324,71
325,54
326,66
327,66
328,74
329,62
330,47
331,64
332,65
333,49
334,54
335,67
336,79
337,47
338,41
339,75
340,86
341,63
342,68
343,67
344,46
345,62
346,68
347,65
348,80
349,45
350,53
351,50
352,66
353,65
354,85
355,48
356,60
357,50
358,72
359,56
360,83
361,77
362,78
363,76
364,86
365,69
366,66
367,60
368,77
369,56
370,82
371,68
372,44
373,67
374,71
375,76
376,70
377,66
378,67
379,54
380,51
381,69
382,48
383,64
384,71
385,58
386,51
387,60
388,51
389,68
390,44
391,69
392,71
393,57
394,58
395,54
396,50
397,69
398,55
399,58
400,52
401,46
402,52
403,49
404,62
405,60
406,57
407,64
408,54
409,184
410,104
411,109
412,110
413,114
414,77
415,70
416,81
417,44
418,60
419,72
420,80
421,52
422,77
423,58
424,56
425,52
426,64
427,80
428,72
429,58
430,67
431,59
432,63
433,77
434,65
435,63
436,60
437,64
438,51
439,54
440,75
441,74
442,63
443,62
444,71
445,71
446,56
447,77
448,84
449,74
450,56
451,65
452,70
453,62
454,85
455,65
456,81
457,49
458,71
459,43
460,63
461,67
462,67
463,77
464,82
465,75
466,61
467,54
468,55
469,66
470,72
471,45
472,74
473,67
474,59
475,62
476,76
477,78
478,56
479,70
480,72
481,49
482,10
483,111
484,73
485,50
486,70
487,56
488,62
489,72
490,62
491,61
491,61
