time,renshu
251,74
252,103
253,108
254,95
255,117
256,109
257,134
258,126
259,123
260,109
261,94
262,131
263,133
264,146
265,157
266,218
267,182
268,180
269,193
270,182
271,262
272,259
273,261
274,202
275,186
276,224
277,200
278,220
279,204
280,155
281,151
282,116
283,134
284,123
285,168
286,168
287,172
288,171
289,168
290,159
291,138
292,157
293,182
294,158
295,128
296,140
297,165
298,178
299,189
300,181
301,181
302,145
303,186
304,169
305,165
306,155
307,225
308,206
309,154
310,125
311,141
312,151
313,148
314,203
315,171
316,135
317,146
318,151
319,170
320,145
321,214
322,168
323,134
324,168
325,189
326,167
327,190
328,232
329,220
330,203
331,170
332,163
333,199
334,144
335,158
336,113
337,132
338,112
339,118
340,130
341,120
342,147
343,131
344,124
345,110
346,130
347,155
348,89
349,87
350,100
351,104
352,122
353,142
354,131
355,157
356,138
357,108
358,86
359,159
360,151
361,126
362,170
363,199
364,243
365,121
366,144
367,161
368,154
369,169
370,182
371,115
372,118
373,147
374,153
375,152
376,147
377,152
378,144
379,132
380,166
381,196
382,170
383,192
384,154
385,125
386,117
387,157
388,162
389,177
390,166
391,202
392,153
393,126
394,155
395,217
396,170
397,204
398,194
399,129
400,135
401,184
402,102
403,194
404,189
405,201
406,155
407,149
408,181
409,254
410,218
411,196
412,257
413,171
414,156
415,217
416,218
417,205
418,206
419,223
420,170
421,141
422,200
423,236
424,209
425,221
426,262
427,163
428,143
429,182
430,137
431,198
432,171
433,273
434,163
435,184
436,176
437,188
438,177
439,214
440,226
441,183
442,165
443,172
444,215
445,218
446,137
447,147
448,132
449,153
450,183
451,215
452,227
453,248
454,235
455,177
456,234
457,201
458,221
459,205
460,229
461,414
462,188
463,183
464,166
465,162
466,162
467,177
468,166
469,187
470,219
471,227
472,254
473,262
474,234
475,263
476,254
477,247
478,244
479,262
480,237
481,257
482,292
483,335
484,313
485,266
486,239
487,226
488,266
489,286
490,328
491,321
491,321
