time,renshu
89,2
90,6
91,6
92,0
93,9
94,7
95,8
96,10
97,11
98,5
99,11
100,4
101,5
102,7
103,9
104,7
105,5
106,14
107,11
108,9
109,14
110,13
111,10
112,6
113,16
114,14
115,14
116,7
117,12
118,13
119,8
120,29
121,15
122,25
123,25
124,28
125,25
126,21
127,25
128,23
129,22
130,18
131,25
132,24
133,28
134,36
135,25
136,19
137,26
138,29
139,24
140,26
141,29
142,27
143,20
144,26
145,28
146,18
147,37
148,32
149,30
150,22
151,32
152,21
153,43
154,49
155,33
156,34
157,15
158,39
159,32
160,34
161,37
162,52
163,39
164,36
165,27
166,45
167,49
168,56
169,65
170,51
171,43
172,57
173,50
174,42
175,64
176,59
177,64
178,56
179,64
180,73
181,55
182,57
183,66
184,55
185,51
186,60
187,74
188,53
189,63
190,56
191,36
192,46
193,70
194,63
195,70
196,88
197,54
198,65
199,68
200,79
201,73
202,72
203,75
204,55
205,68
206,64
207,67
208,61
209,89
210,64
211,74
212,78
213,70
214,71
215,89
216,98
217,91
218,67
219,90
220,94
221,103
222,92
223,89
224,77
225,74
226,77
227,67
228,69
229,63
230,55
231,54
232,84
233,67
234,69
235,76
236,90
237,84
238,78
239,76
240,71
241,83
242,108
243,88
244,118
245,120
246,97
247,104
248,88
249,117
250,113
251,125
252,118
253,98
254,84
255,112
256,115
257,101
258,124
259,111
260,107
261,61
262,103
263,126
264,95
265,223
266,213
267,144
268,105
269,89
270,123
271,122
272,249
273,333
274,162
275,131
276,90
277,120
278,138
279,290
280,281
281,149
282,144
283,117
284,144
285,157
286,304
287,338
288,173
289,149
290,131
291,160
292,136
293,238
294,294
295,193
296,166
297,137
298,155
299,166
300,312
301,351
302,230
303,166
304,121
305,148
306,169
307,337
308,322
309,177
310,162
311,129
312,122
313,150
314,250
315,302
316,186
317,168
318,140
319,162
320,127
321,195
322,200
323,179
324,144
325,152
326,125
327,154
328,187
329,183
330,189
331,124
332,154
333,124
334,161
335,239
336,219
337,197
338,156
339,121
340,227
341,156
342,200
343,233
344,188
345,155
346,134
347,156
348,148
349,228
350,174
351,114
352,149
353,153
354,167
355,165
356,207
357,206
358,234
359,158
360,154
361,166
362,175
363,195
364,217
365,186
366,145
367,162
368,164
369,206
370,222
371,174
372,198
373,161
374,188
375,201
376,209
377,191
378,197
379,182
380,166
381,176
382,183
383,189
384,226
385,192
386,179
387,147
388,183
389,194
390,205
391,189
392,206
393,179
394,165
395,197
396,201
397,164
398,250
399,230
400,211
401,308
402,322
403,445
404,523
405,501
406,238
407,241
408,458
409,353
410,346
411,306
412,308
413,242
414,240
415,259
416,292
417,323
418,381
419,373
420,279
421,222
422,310
423,340
424,285
425,262
426,323
427,268
428,247
429,238
430,267
431,239
432,236
433,275
434,257
435,277
436,211
437,219
438,208
439,213
440,263
441,262
442,240
443,200
444,174
445,236
446,153
447,206
448,212
449,162
450,196
451,215
452,216
453,210
454,251
455,260
456,238
457,190
458,222
459,219
460,195
461,254
462,183
463,180
464,152
465,143
466,171
467,174
468,179
469,153
470,188
471,226
472,219
473,198
474,223
475,238
476,225
477,239
478,214
479,209
480,207
481,235
482,262
483,241
484,230
485,207
486,234
487,263
488,229
489,278
490,228
491,229
491,229
