time,renshu
173,80
174,75
175,41
176,25
177,76
178,79
179,89
180,64
181,87
182,57
183,54
184,86
185,95
186,86
187,63
188,31
189,33
190,36
191,102
192,121
193,94
194,120
195,96
196,55
197,40
198,113
199,99
200,108
201,107
202,97
203,61
204,43
205,116
206,127
207,134
208,94
209,117
210,51
211,64
212,131
213,138
214,122
215,107
216,105
217,48
218,54
219,100
220,118
221,86
222,83
223,66
224,39
225,5
226,0
227,0
228,0
229,0
230,32
231,40
232,108
233,130
234,114
235,137
236,120
237,134
238,56
239,65
240,103
241,115
242,118
243,122
244,134
245,46
246,47
247,142
248,99
249,107
250,99
251,109
252,40
253,44
254,114
255,80
256,134
257,116
258,111
259,59
260,44
261,118
262,153
263,163
264,145
265,146
266,61
267,54
268,138
269,145
270,190
271,170
272,189
273,63
274,60
275,149
276,126
277,128
278,137
279,135
280,52
281,46
282,37
283,124
284,134
285,144
286,153
287,46
288,43
289,147
290,135
291,146
292,120
293,130
294,60
295,45
296,142
297,123
298,140
299,139
300,145
301,42
302,49
303,132
304,135
305,114
306,143
307,95
308,32
309,6
310,15
311,83
312,99
313,78
314,60
315,30
316,30
317,82
318,68
319,59
320,92
321,72
322,31
323,17
324,67
325,88
326,87
327,108
328,79
329,21
330,24
331,75
332,85
333,94
334,89
335,82
336,18
337,25
338,87
339,78
340,70
341,72
342,87
343,28
344,24
345,82
346,78
347,57
348,18
349,29
350,24
351,76
352,63
353,75
354,74
355,63
356,62
357,31
358,23
359,89
360,103
361,69
362,84
363,72
364,33
365,19
366,86
367,69
368,86
369,65
370,51
371,33
372,35
373,74
374,72
375,79
376,93
377,90
378,22
379,22
380,82
381,64
382,65
383,66
384,84
385,41
386,23
387,74
388,69
389,106
390,80
391,87
392,35
393,30
394,75
395,77
396,97
397,84
398,58
399,30
400,21
401,70
402,53
403,74
404,63
405,65
406,26
407,20
408,54
409,58
410,84
411,62
412,84
413,37
414,15
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,1
461,0
462,39
463,28
464,32
465,42
466,51
467,38
468,37
469,80
470,78
471,87
472,88
473,72
474,92
475,96
476,58
477,24
478,112
479,100
480,99
481,91
482,78
483,39
484,38
485,111
486,85
487,100
488,91
489,80
490,47
491,36
491,36
