time,renshu
331,54
332,73
333,66
334,70
335,73
336,58
337,76
338,83
339,82
340,60
341,58
342,61
343,80
344,96
345,72
346,79
347,82
348,91
349,83
350,85
351,62
352,95
353,109
354,67
355,83
356,105
357,94
358,84
359,99
360,120
361,107
362,101
363,75
364,91
365,119
366,122
367,81
368,115
369,107
370,109
371,97
372,93
373,113
374,116
375,108
376,140
377,122
378,136
379,120
380,137
381,127
382,118
383,108
384,141
385,126
386,137
387,100
388,145
389,169
390,140
391,144
392,151
393,150
394,135
395,138
396,150
397,141
398,155
399,144
400,148
401,148
402,140
403,139
404,134
405,143
406,148
407,145
408,164
409,140
410,190
411,193
412,139
413,180
414,191
415,166
416,173
417,168
418,174
419,191
420,180
421,149
422,167
423,186
424,165
425,167
426,158
427,173
428,164
429,176
430,162
431,152
432,135
433,109
434,111
435,131
436,111
437,135
438,162
439,174
440,169
441,166
442,146
443,137
444,131
445,137
446,120
447,150
448,147
449,175
450,148
451,146
452,146
453,175
454,168
455,163
456,185
457,165
458,176
459,132
460,129
461,140
462,175
463,143
464,108
465,138
466,165
467,136
468,132
469,151
470,127
471,148
472,163
473,137
474,164
475,150
476,149
477,150
478,164
479,132
480,163
481,121
482,149
483,143
484,193
485,155
486,171
487,139
488,169
489,161
490,145
491,174
491,174
