time,renshu
360,18
361,32
362,29
363,46
364,113
365,48
366,42
367,46
368,47
369,41
370,49
371,44
372,47
373,46
374,40
375,50
376,54
377,74
378,66
379,75
380,39
381,53
382,51
383,56
384,55
385,65
386,75
387,46
388,44
389,57
390,61
391,52
392,75
393,71
394,55
395,75
396,56
397,58
398,60
399,64
400,57
401,70
402,51
403,68
404,53
405,69
406,70
407,73
408,65
409,71
410,55
411,61
412,68
413,79
414,80
415,53
416,52
417,65
418,66
419,49
420,63
421,91
422,62
423,74
424,59
425,59
426,71
427,89
428,89
429,65
430,75
431,75
432,73
433,77
434,33
435,21
436,57
437,1
438,0
439,0
440,2
441,65
442,60
443,46
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,26
455,48
456,47
457,39
458,30
459,0
460,28
461,70
462,62
463,46
464,46
465,42
466,54
467,31
468,57
469,29
470,29
471,35
472,31
473,34
474,43
475,38
476,52
477,54
478,35
479,34
480,45
481,48
482,53
483,73
484,57
485,32
486,48
487,38
488,49
489,46
490,45
491,63
491,63
