time,renshu
247,75
248,47
249,66
250,79
251,92
252,72
253,77
254,55
255,57
256,52
257,77
258,93
259,64
260,76
261,84
262,72
263,69
264,77
265,68
266,71
267,95
268,83
269,71
270,63
271,88
272,120
273,111
274,106
275,106
276,109
277,80
278,110
279,107
280,93
281,87
282,90
283,89
284,104
285,79
286,109
287,101
288,102
289,81
290,94
291,99
292,85
293,95
294,98
295,89
296,96
297,95
298,75
299,96
300,84
301,92
302,118
303,103
304,101
305,101
306,103
307,121
308,117
309,80
310,110
311,84
312,77
313,76
314,65
315,83
316,80
317,81
318,81
319,86
320,60
321,88
322,83
323,88
324,100
325,78
326,86
327,69
328,101
329,107
330,112
331,76
332,92
333,83
334,73
335,84
336,111
337,133
338,89
339,57
340,62
341,73
342,79
343,107
344,118
345,74
346,57
347,71
348,84
349,76
350,107
351,58
352,82
353,56
354,71
355,72
356,66
357,71
358,100
359,68
360,48
361,55
362,105
363,78
364,115
365,145
366,128
367,94
368,93
369,82
370,134
371,114
372,142
373,59
374,91
375,64
376,62
377,84
378,95
379,87
380,98
381,101
382,81
383,101
384,99
385,143
386,119
387,102
388,106
389,100
390,69
391,95
392,74
393,108
394,94
395,75
396,91
397,100
398,90
399,97
400,100
401,89
402,81
403,96
404,77
405,93
406,112
407,111
408,103
409,124
410,91
411,106
412,102
413,87
414,126
415,93
416,110
417,93
418,77
419,83
420,114
421,118
422,93
423,88
424,111
425,97
426,93
427,121
428,115
429,102
430,88
431,110
432,99
433,131
434,118
435,104
436,90
437,125
438,131
439,108
440,100
441,125
442,93
443,98
444,100
445,83
446,80
447,149
448,150
449,120
450,94
451,109
452,110
453,107
454,114
455,135
456,149
457,108
458,90
459,86
460,96
461,107
462,131
463,148
464,131
465,153
466,166
467,150
468,116
469,118
470,115
471,79
472,121
473,102
474,107
475,101
476,128
477,136
478,99
479,89
480,95
481,109
482,112
483,98
484,175
485,107
486,143
487,113
488,123
489,135
490,118
491,148
491,148
