time,renshu
94,1
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,2
110,0
111,0
112,0
113,0
114,11
115,30
116,28
117,40
118,46
119,48
120,68
121,58
122,34
123,28
124,58
125,37
126,58
127,73
128,52
129,48
130,65
131,48
132,61
133,81
134,97
135,84
136,61
137,83
138,36
139,65
140,82
141,97
142,84
143,57
144,59
145,77
146,85
147,81
148,69
149,76
150,79
151,101
152,62
153,72
154,90
155,120
156,90
157,79
158,113
159,82
160,85
161,98
162,90
163,115
164,94
165,99
166,64
167,71
168,149
169,91
170,94
171,86
172,104
173,103
174,122
175,135
176,81
177,74
178,95
179,109
180,101
181,113
182,131
183,85
184,98
185,107
186,110
187,153
188,101
189,122
190,77
191,93
192,86
193,98
194,137
195,130
196,144
197,124
198,79
199,110
200,113
201,111
202,144
203,142
204,124
205,110
206,125
207,109
208,80
209,93
210,104
211,65
212,93
213,101
214,96
215,94
216,112
217,141
218,98
219,113
220,135
221,158
222,147
223,136
224,146
225,0
226,0
227,0
228,0
229,0
230,0
231,90
232,90
233,108
234,121
235,124
236,150
237,150
238,172
239,137
240,66
241,132
242,128
243,152
244,176
245,179
246,148
247,126
248,132
249,132
250,150
251,197
252,186
253,153
254,153
255,79
256,141
257,137
258,160
259,180
260,149
261,126
262,173
263,162
264,140
265,190
266,180
267,157
268,130
269,164
270,152
271,148
272,204
273,174
274,166
275,141
276,147
277,146
278,160
279,189
280,155
281,152
282,144
283,146
284,141
285,180
286,229
287,200
288,197
289,175
290,180
291,213
292,160
293,205
294,135
295,175
296,163
297,166
298,114
299,163
300,190
301,123
302,183
303,97
304,139
305,171
306,174
307,211
308,188
309,185
310,118
311,154
312,163
313,140
314,198
315,195
316,158
317,99
318,165
319,198
320,180
321,193
322,200
323,117
324,183
325,139
326,207
327,190
328,159
329,159
330,195
331,168
332,167
333,174
334,143
335,180
336,159
337,160
338,166
339,164
340,159
341,208
342,120
343,203
344,218
345,140
346,176
347,190
348,172
349,216
350,181
351,112
352,169
353,224
354,148
355,172
356,209
357,213
358,180
359,131
360,183
361,145
362,164
363,201
364,193
365,200
366,160
367,156
368,198
369,195
370,242
371,194
372,179
373,193
374,164
375,199
376,162
377,245
378,231
379,161
380,175
381,208
382,180
383,159
384,220
385,206
386,252
387,212
388,228
389,182
390,191
391,213
392,228
393,196
394,198
395,200
396,178
397,168
398,186
399,231
400,205
401,235
402,210
403,201
404,185
405,274
406,228
407,239
408,217
409,206
410,229
411,231
412,239
413,264
414,257
415,215
416,193
417,222
418,201
419,227
420,281
421,252
422,218
423,227
424,214
425,240
426,262
427,280
428,268
429,248
430,230
431,221
432,243
433,286
434,301
435,280
436,209
437,217
438,180
439,245
440,279
441,285
442,209
443,210
444,272
445,189
446,138
447,231
448,265
449,235
450,224
451,232
452,216
453,248
454,283
455,299
456,260
457,222
458,255
459,196
460,124
461,327
462,256
463,265
464,265
465,230
466,291
467,253
468,223
469,225
470,234
471,224
472,207
473,250
474,273
475,269
476,342
477,282
478,266
479,262
480,248
481,178
482,196
483,176
484,283
485,273
486,259
487,152
488,198
489,279
490,289
491,315
491,315
