time,renshu
396,58
397,147
398,148
399,278
400,298
401,251
402,196
403,249
404,180
405,267
406,296
407,312
408,235
409,224
410,221
411,255
412,263
413,320
414,302
415,254
416,260
417,263
418,247
419,261
420,348
421,328
422,290
423,317
424,344
425,335
426,314
427,431
428,442
429,341
430,375
431,303
432,0
433,0
434,0
435,0
436,0
437,0
438,249
439,246
440,235
441,268
442,237
443,237
444,161
445,222
446,194
447,238
448,242
449,224
450,177
451,217
452,205
453,233
454,241
455,293
456,338
457,213
458,254
459,194
460,233
461,240
462,249
463,203
464,180
465,183
466,175
467,212
468,206
469,211
470,218
471,217
472,210
473,219
474,234
475,254
476,248
477,292
478,232
479,179
480,216
481,239
482,235
483,250
484,340
485,241
486,201
487,218
488,233
489,237
490,274
491,313
491,313
