time,renshu
134,13
135,29
136,22
137,39
138,28
139,38
140,41
141,24
142,25
143,37
144,50
145,45
146,32
147,33
148,34
149,29
150,41
151,30
152,26
153,31
154,43
155,27
156,29
157,30
158,11
159,32
160,19
161,34
162,38
163,32
164,23
165,49
166,59
167,50
168,59
169,46
170,54
171,52
172,61
173,48
174,54
175,43
176,39
177,53
178,53
179,49
180,51
181,52
182,39
183,32
184,41
185,39
186,52
187,34
188,25
189,42
190,27
191,18
192,28
193,30
194,28
195,27
196,31
197,32
198,33
199,23
200,25
201,34
202,38
203,39
204,23
205,23
206,21
207,16
208,29
209,33
210,27
211,27
212,24
213,25
214,21
215,30
216,19
217,30
218,22
219,16
220,16
221,23
222,19
223,14
224,6
225,18
226,3
227,2
228,7
229,8
230,14
231,15
232,13
233,19
234,11
235,11
236,22
237,21
238,17
239,19
240,17
241,20
242,28
243,22
244,27
245,22
246,20
247,19
248,28
249,27
250,18
251,33
252,20
253,25
254,21
255,25
256,21
257,36
258,30
259,25
260,15
261,29
262,37
263,23
264,15
265,30
266,26
267,16
268,23
269,32
270,26
271,15
272,26
273,35
274,21
275,35
276,26
277,39
278,51
279,38
280,26
281,26
282,29
283,32
284,40
285,46
286,35
287,34
288,21
289,15
290,21
291,34
292,34
293,46
294,32
295,31
296,36
297,33
298,29
299,41
300,63
301,30
302,41
303,44
304,38
305,49
306,56
307,47
308,37
309,31
310,36
311,52
312,56
313,61
314,49
315,58
316,62
317,51
318,55
319,51
320,83
321,66
322,37
323,0
324,0
325,51
326,69
327,59
328,53
329,62
330,56
331,50
332,49
333,34
334,73
335,61
336,61
337,67
338,72
339,82
340,90
341,66
342,60
343,78
344,43
345,72
346,78
347,74
348,60
349,58
350,88
351,70
352,65
353,75
354,63
355,72
356,83
357,51
358,77
359,79
360,85
361,92
362,103
363,90
364,74
365,83
366,108
367,91
368,86
369,58
370,105
371,88
372,89
373,86
374,107
375,94
376,115
377,105
378,69
379,69
380,88
381,92
382,113
383,80
384,118
385,78
386,75
387,92
388,97
389,100
390,109
391,77
392,75
393,98
394,88
395,105
396,100
397,99
398,92
399,87
400,77
401,76
402,110
403,113
404,110
405,109
406,86
407,76
408,98
409,86
410,82
411,99
412,115
413,87
414,78
415,114
416,82
417,80
418,86
419,121
420,77
421,82
422,110
423,114
424,111
425,107
426,128
427,93
428,60
429,98
430,91
431,90
432,96
433,123
434,89
435,86
436,103
437,121
438,111
439,106
440,88
441,91
442,81
443,116
444,110
445,102
446,55
447,76
448,83
449,94
450,98
451,109
452,106
453,115
454,111
455,115
456,96
457,115
458,114
459,98
460,132
461,91
462,64
463,45
464,55
465,73
466,76
467,100
468,103
469,86
470,90
471,106
472,92
473,118
474,101
475,129
476,95
477,80
478,131
479,128
480,117
481,113
482,127
483,94
484,93
485,110
486,118
487,127
488,123
489,113
490,77
491,81
491,81
