time,renshu
325,23
326,40
327,42
328,62
329,76
330,62
331,37
332,45
333,38
334,46
335,52
336,56
337,60
338,28
339,40
340,64
341,46
342,46
343,67
344,50
345,45
346,47
347,50
348,64
349,69
350,62
351,52
352,50
353,49
354,54
355,56
356,61
357,80
358,62
359,61
360,71
361,56
362,66
363,60
364,63
365,62
366,64
367,43
368,36
369,51
370,57
371,82
372,73
373,57
374,52
375,43
376,49
377,52
378,54
379,77
380,85
381,47
382,45
383,51
384,47
385,66
386,58
387,46
388,55
389,41
390,42
391,37
392,63
393,71
394,39
395,47
396,63
397,34
398,74
399,83
400,69
401,52
402,60
403,50
404,67
405,55
406,76
407,78
408,59
409,73
410,42
411,67
412,63
413,90
414,88
415,70
416,49
417,45
418,49
419,57
420,84
421,78
422,70
423,59
424,62
425,52
426,67
427,86
428,91
429,60
430,64
431,60
432,78
433,62
434,92
435,92
436,69
437,71
438,63
439,64
440,79
441,99
442,89
443,64
444,61
445,74
446,95
447,123
448,98
449,86
450,71
451,72
452,78
453,73
454,72
455,134
456,119
457,71
458,80
459,68
460,76
461,106
462,105
463,115
464,108
465,103
466,77
467,101
468,106
469,74
470,82
471,64
472,74
473,81
474,58
475,95
476,119
477,114
478,76
479,75
480,67
481,78
482,88
483,129
484,127
485,74
486,63
487,66
488,62
489,80
490,100
491,116
491,116
