time,renshu
119,1
120,0
121,0
122,2
123,97
124,95
125,101
126,193
127,78
128,130
129,82
130,85
131,110
132,83
133,141
134,135
135,179
136,10
137,50
138,90
139,83
140,130
141,160
142,152
143,92
144,106
145,101
146,114
147,147
148,52
149,98
150,49
151,107
152,137
153,154
154,186
155,217
156,65
157,123
158,100
159,103
160,82
161,105
162,162
163,18
164,93
165,98
166,65
167,75
168,119
169,0
170,90
171,91
172,74
173,82
174,119
175,136
176,120
177,86
178,89
179,80
180,0
181,85
182,142
183,119
184,59
185,67
186,0
187,86
188,42
189,84
190,80
191,80
192,34
193,30
194,0
195,50
196,78
197,70
198,42
199,17
200,57
201,83
202,95
203,91
204,109
205,39
206,105
207,101
208,91
209,91
210,122
211,118
212,103
213,106
214,92
215,84
216,127
217,171
218,146
219,139
220,127
221,115
222,128
223,135
224,156
225,69
226,85
227,87
228,101
229,77
230,81
231,107
232,119
233,113
234,91
235,105
236,101
237,95
238,163
239,124
240,65
241,100
242,92
243,84
244,112
245,137
246,140
247,82
248,84
249,86
250,70
251,122
252,142
253,151
254,92
255,197
256,138
257,153
258,177
259,242
260,214
261,114
262,130
263,117
264,116
265,163
266,254
267,206
268,124
269,135
270,143
271,156
272,197
273,190
274,148
275,93
276,101
277,116
278,104
279,136
280,121
281,141
282,134
283,88
284,86
285,103
286,136
287,151
288,103
289,95
290,103
291,107
292,100
293,136
294,164
295,147
296,78
297,102
298,87
299,98
300,119
301,220
302,170
303,127
304,131
305,114
306,150
307,175
308,217
309,215
310,174
311,113
312,116
313,123
314,164
315,254
316,209
317,112
318,151
319,105
320,115
321,127
322,166
323,133
324,108
325,95
326,103
327,126
328,181
329,167
330,175
331,109
332,101
333,111
334,109
335,126
336,170
337,172
338,119
339,141
340,150
341,121
342,140
343,238
344,187
345,129
346,120
347,150
348,158
349,161
350,160
351,124
352,114
353,129
354,97
355,122
356,136
357,144
358,142
359,83
360,111
361,132
362,140
363,155
364,171
365,175
366,110
367,124
368,100
369,147
370,165
371,199
372,166
373,131
374,135
375,134
376,102
377,175
378,232
379,186
380,151
381,151
382,142
383,152
384,252
385,309
386,303
387,182
388,173
389,205
390,222
391,225
392,316
393,268
394,154
395,166
396,197
397,154
398,199
399,220
400,227
401,159
402,146
403,186
404,161
405,204
406,237
407,201
408,155
409,199
410,162
411,159
412,199
413,296
414,243
415,181
416,200
417,207
418,193
419,234
420,242
421,208
422,186
423,193
424,176
425,195
426,233
427,247
428,214
429,132
430,179
431,159
432,150
433,204
434,266
435,222
436,144
437,152
438,140
439,146
440,182
441,248
442,229
443,152
444,142
445,211
446,214
447,212
448,231
449,171
450,134
451,160
452,166
453,167
454,197
455,249
456,231
457,158
458,168
459,162
460,174
461,256
462,250
463,243
464,229
465,210
466,218
467,271
468,254
469,148
470,178
471,167
472,150
473,168
474,177
475,215
476,268
477,245
478,153
479,179
480,159
481,170
482,212
483,236
484,238
485,176
486,201
487,161
488,191
489,246
490,311
491,255
491,255
