time,renshu
322,16
323,28
324,107
325,109
326,131
327,136
328,116
329,50
330,36
331,126
332,129
333,109
334,116
335,119
336,59
337,34
338,110
339,114
340,124
341,141
342,120
343,49
344,33
345,128
346,124
347,117
348,46
349,36
350,27
351,117
352,139
353,131
354,155
355,149
356,143
357,67
358,53
359,146
360,155
361,173
362,155
363,150
364,67
365,48
366,145
367,132
368,151
369,164
370,160
371,61
372,61
373,171
374,182
375,167
376,149
377,143
378,68
379,66
380,159
381,173
382,193
383,157
384,165
385,61
386,58
387,190
388,155
389,112
390,196
391,183
392,104
393,60
394,217
395,197
396,202
397,183
398,204
399,90
400,48
401,219
402,194
403,231
404,239
405,226
406,105
407,64
408,237
409,203
410,222
411,244
412,240
413,98
414,93
415,243
416,213
417,202
418,201
419,234
420,100
421,78
422,237
423,227
424,247
425,243
426,197
427,92
428,65
429,196
430,214
431,209
432,218
433,206
434,102
435,51
436,215
437,203
438,210
439,213
440,219
441,90
442,67
443,203
444,219
445,202
446,46
447,48
448,38
449,156
450,180
451,207
452,195
453,180
454,195
455,68
456,63
457,187
458,183
459,228
460,185
461,151
462,52
463,52
464,55
465,39
466,42
467,50
468,56
469,175
470,162
471,186
472,156
473,134
474,183
475,179
476,60
477,41
478,205
479,195
480,194
481,182
482,153
483,49
484,48
485,173
486,183
487,183
488,206
489,162
490,63
491,51
491,51
