time,renshu
186,22
187,23
188,33
189,32
190,60
191,22
192,21
193,24
194,21
195,21
196,39
197,45
198,20
199,22
200,22
201,31
202,104
203,46
204,48
205,18
206,44
207,47
208,25
209,81
210,55
211,73
212,59
213,33
214,36
215,44
216,83
217,65
218,56
219,61
220,74
221,47
222,39
223,56
224,56
225,35
226,54
227,43
228,32
229,55
230,57
231,47
232,76
233,39
234,40
235,36
236,46
237,32
238,47
239,44
240,36
241,26
242,26
243,31
244,36
245,48
246,59
247,31
248,29
249,44
250,0
251,31
252,42
253,77
254,126
255,138
256,139
257,115
258,130
259,179
260,214
261,98
262,97
263,124
264,99
265,85
266,180
267,159
268,63
269,67
270,58
271,58
272,76
273,75
274,86
275,28
276,42
277,42
278,47
279,53
280,65
281,69
282,74
283,48
284,34
285,51
286,29
287,75
288,77
289,41
290,42
291,45
292,44
293,48
294,69
295,84
296,45
297,43
298,46
299,86
300,42
301,75
302,81
303,49
304,40
305,46
306,64
307,58
308,63
309,65
310,67
311,39
312,48
313,75
314,41
315,86
316,87
317,42
318,53
319,40
320,51
321,56
322,60
323,79
324,52
325,46
326,57
327,55
328,52
329,69
330,83
331,60
332,64
333,48
334,41
335,56
336,69
337,89
338,50
339,48
340,80
341,58
342,59
343,88
344,94
345,58
346,47
347,55
348,66
349,63
350,58
351,36
352,47
353,45
354,28
355,50
356,62
357,74
358,70
359,41
360,53
361,39
362,41
363,69
364,213
365,82
366,51
367,51
368,56
369,43
370,56
371,59
372,99
373,53
374,48
375,67
376,73
377,47
378,97
379,92
380,59
381,52
382,54
383,123
384,114
385,174
386,160
387,113
388,102
389,117
390,113
391,117
392,153
393,173
394,117
395,103
396,99
397,106
398,117
399,83
400,97
401,67
402,53
403,74
404,70
405,60
406,83
407,101
408,69
409,73
410,79
411,72
412,65
413,79
414,92
415,70
416,58
417,84
418,57
419,77
420,83
421,93
422,56
423,71
424,71
425,65
426,72
427,86
428,100
429,69
430,53
431,66
432,60
433,34
434,92
435,93
436,63
437,77
438,70
439,57
440,65
441,91
442,93
443,71
444,53
445,54
446,64
447,78
448,95
449,67
450,64
451,60
452,47
453,81
454,63
455,84
456,107
457,61
458,63
459,75
460,125
461,151
462,159
463,133
464,138
465,110
466,115
467,100
468,139
469,59
470,80
471,69
472,72
473,65
474,76
475,78
476,90
477,109
478,54
479,65
480,60
481,61
482,89
483,100
484,126
485,56
486,63
487,62
488,77
489,92
490,116
491,131
491,131
