time,renshu
164,25
165,17
166,49
167,56
168,89
169,144
170,58
171,86
172,97
173,75
174,102
175,143
176,137
177,83
178,110
179,103
180,116
181,125
182,137
183,151
184,103
185,113
186,99
187,96
188,93
189,85
190,92
191,73
192,76
193,58
194,75
195,75
196,79
197,80
198,59
199,74
200,54
201,55
202,79
203,92
204,99
205,56
206,58
207,61
208,62
209,71
210,106
211,89
212,59
213,67
214,89
215,77
216,82
217,541
218,531
219,172
220,156
221,188
222,177
223,211
224,227
225,113
226,75
227,103
228,113
229,124
230,116
231,109
232,154
233,106
234,140
235,105
236,128
237,113
238,133
239,172
240,150
241,92
242,93
243,69
244,64
245,117
246,117
247,69
248,64
249,74
250,65
251,72
252,93
253,75
254,49
255,67
256,61
257,71
258,65
259,108
260,91
261,65
262,48
263,69
264,62
265,80
266,73
267,102
268,59
269,76
270,76
271,60
272,60
273,68
274,77
275,51
276,52
277,59
278,56
279,56
280,89
281,76
282,80
283,68
284,61
285,79
286,62
287,95
288,94
289,60
290,66
291,62
292,56
293,65
294,94
295,105
296,56
297,55
298,64
299,62
300,61
301,95
302,100
303,50
304,57
305,60
306,54
307,83
308,106
309,91
310,67
311,72
312,57
313,85
314,66
315,88
316,90
317,69
318,73
319,71
320,88
321,107
322,81
323,86
324,63
325,86
326,67
327,99
328,89
329,117
330,83
331,65
332,85
333,79
334,83
335,83
336,93
337,110
338,78
339,76
340,80
341,74
342,79
343,84
344,80
345,84
346,69
347,113
348,80
349,95
350,91
351,84
352,69
353,69
354,79
355,90
356,75
357,94
358,110
359,66
360,84
361,83
362,67
363,99
364,102
365,93
366,82
367,92
368,89
369,89
370,74
371,101
372,103
373,88
374,88
375,113
376,95
377,90
378,105
379,117
380,89
381,88
382,101
383,96
384,109
385,98
386,112
387,75
388,84
389,91
390,58
391,64
392,102
393,77
394,85
395,71
396,83
397,96
398,88
399,74
400,114
401,69
402,89
403,79
404,62
405,76
406,87
407,82
408,38
409,71
410,78
411,87
412,77
413,74
414,86
415,74
416,66
417,71
418,88
419,80
420,86
421,71
422,71
423,63
424,47
425,66
426,68
427,99
428,88
429,74
430,68
431,59
432,77
433,84
434,115
435,114
436,76
437,75
438,73
439,65
440,87
441,78
442,94
443,58
444,68
445,84
446,93
447,96
448,72
449,71
450,63
451,73
452,69
453,74
454,67
455,87
456,74
457,52
458,63
459,50
460,58
461,108
462,80
463,70
464,72
465,61
466,57
467,75
468,71
469,77
470,79
471,61
472,70
473,69
474,55
475,87
476,105
477,107
478,80
479,72
480,70
481,75
482,71
483,105
484,94
485,60
486,68
487,64
488,69
489,66
490,66
491,89
491,89
