time,renshu
46,10
47,13
48,19
49,16
50,12
51,13
52,8
53,16
54,33
55,14
56,17
57,14
58,21
59,8
60,8
61,19
62,14
63,19
64,14
65,9
66,15
67,11
68,12
69,23
70,15
71,21
72,20
73,14
74,22
75,20
76,21
77,28
78,34
79,21
80,20
81,22
82,25
83,16
84,33
85,28
86,20
87,16
88,3
89,1
90,6
91,13
92,20
93,8
94,3
95,6
96,8
97,8
98,20
99,18
100,9
101,7
102,12
103,8
104,0
105,2
106,21
107,12
108,9
109,7
110,13
111,8
112,18
113,48
114,15
115,13
116,27
117,17
118,54
119,100
120,131
121,116
122,81
123,68
124,64
125,75
126,99
127,127
128,77
129,67
130,66
131,69
132,73
133,97
134,114
135,89
136,72
137,81
138,95
139,70
140,107
141,161
142,111
143,71
144,69
145,88
146,27
147,52
148,35
149,1
150,11
151,33
152,11
153,21
154,29
155,24
156,21
157,24
158,8
159,14
160,21
161,24
162,12
163,33
164,14
165,8
166,9
167,31
168,67
169,53
170,38
171,51
172,34
173,42
174,106
175,99
176,74
177,40
178,42
179,40
180,80
181,104
182,129
183,82
184,36
185,7
186,41
187,145
188,173
189,37
190,52
191,61
192,57
193,77
194,52
195,79
196,108
197,64
198,45
199,51
200,65
201,50
202,78
203,99
204,101
205,94
206,70
207,63
208,48
209,68
210,107
211,88
212,66
213,67
214,69
215,75
216,91
217,83
218,112
219,60
220,57
221,87
222,89
223,66
224,48
225,25
226,35
227,29
228,43
229,39
230,44
231,43
232,59
233,46
234,53
235,55
236,57
237,60
238,69
239,68
240,67
241,66
242,69
243,68
244,85
245,98
246,54
247,43
248,42
249,48
250,34
251,66
252,89
253,57
254,35
255,68
256,65
257,66
258,47
259,98
260,98
261,65
262,60
263,69
264,76
265,116
266,103
267,84
268,43
269,58
270,53
271,65
272,143
273,199
274,131
275,63
276,66
277,83
278,71
279,110
280,135
281,129
282,100
283,71
284,59
285,58
286,116
287,184
288,139
289,75
290,57
291,72
292,76
293,150
294,184
295,164
296,99
297,95
298,71
299,79
300,133
301,172
302,115
303,50
304,59
305,77
306,85
307,91
308,115
309,107
310,62
311,77
312,71
313,78
314,128
315,130
316,105
317,69
318,89
319,80
320,75
321,109
322,90
323,120
324,66
325,79
326,121
327,85
328,113
329,144
330,138
331,71
332,90
333,99
334,89
335,103
336,180
337,179
338,105
339,55
340,123
341,85
342,113
343,144
344,163
345,83
346,6
347,123
348,126
349,102
350,113
351,86
352,99
353,89
354,94
355,95
356,137
357,194
358,146
359,88
360,81
361,103
362,98
363,133
364,140
365,122
366,72
367,87
368,94
369,87
370,103
371,122
372,130
373,104
374,134
375,112
376,123
377,139
378,140
379,148
380,113
381,131
382,122
383,106
384,128
385,150
386,157
387,150
388,117
389,124
390,98
391,130
392,122
393,146
394,112
395,112
396,129
397,138
398,143
399,141
400,153
401,107
402,85
403,48
404,58
405,151
406,130
407,107
408,104
409,146
410,80
411,107
412,57
413,142
414,146
415,109
416,134
417,113
418,85
419,137
420,139
421,126
422,120
423,115
424,146
425,140
426,132
427,128
428,137
429,154
430,160
431,127
432,132
433,142
434,155
435,137
436,174
437,156
438,140
439,82
440,107
441,150
442,100
443,87
444,71
445,96
446,153
447,112
448,129
449,107
450,96
451,77
452,95
453,98
454,146
455,189
456,172
457,79
458,86
459,111
460,95
461,151
462,130
463,140
464,112
465,128
466,127
467,137
468,108
469,90
470,108
471,91
472,80
473,86
474,73
475,122
476,171
477,136
478,92
479,118
480,88
481,104
482,113
483,128
484,134
485,63
486,81
487,89
488,103
489,134
490,152
491,141
491,141
