time,renshu
16,5
17,10
18,2
19,14
20,5
21,4
22,10
23,6
24,7
25,7
26,11
27,10
28,18
29,10
30,13
31,11
32,15
33,10
34,10
35,7
36,5
37,16
38,7
39,12
40,17
41,25
42,16
43,10
44,24
45,20
46,13
47,223
48,272
49,257
50,23
51,29
52,239
53,191
54,215
55,251
56,281
57,233
58,251
59,197
60,188
61,234
62,173
63,151
64,148
65,149
66,83
67,67
68,87
69,53
70,56
71,59
72,42
73,30
74,34
75,22
76,25
77,36
78,44
79,44
80,13
81,13
82,18
83,16
84,20
85,9
86,27
87,17
88,6
89,14
90,20
91,29
92,16
93,18
94,6
95,28
96,70
97,27
98,14
99,23
100,13
101,27
102,22
103,16
104,20
105,22
106,37
107,19
108,29
109,30
110,23
111,26
112,63
113,34
114,49
115,24
116,28
117,18
118,25
119,50
120,46
121,64
122,37
123,19
124,33
125,26
126,49
127,29
128,63
129,69
130,54
131,62
132,74
133,93
134,79
135,117
136,58
137,56
138,64
139,63
140,93
141,89
142,95
143,18
144,13
145,20
146,22
147,44
148,27
149,36
150,32
151,23
152,16
153,32
154,45
155,31
156,35
157,22
158,18
159,28
160,29
161,39
162,18
163,32
164,13
165,18
166,20
167,23
168,46
169,23
170,17
171,21
172,17
173,20
174,33
175,20
176,34
177,10
178,16
179,26
180,26
181,53
182,35
183,31
184,27
185,21
186,22
187,56
188,37
189,29
190,42
191,11
192,24
193,24
194,26
195,38
196,34
197,29
198,23
199,28
200,24
201,25
202,26
203,44
204,25
205,22
206,24
207,42
208,44
209,41
210,44
211,38
212,55
213,58
214,69
215,78
216,77
217,91
218,76
219,50
220,66
221,65
222,56
223,58
224,51
225,42
226,46
227,38
228,56
229,52
230,46
231,90
232,74
233,51
234,30
235,45
236,40
237,30
238,38
239,48
240,28
241,30
242,33
243,41
244,49
245,46
246,51
247,38
248,39
249,29
250,26
251,44
252,57
253,46
254,15
255,19
256,16
257,5
258,35
259,45
260,57
261,25
262,28
263,27
264,49
265,58
266,41
267,45
268,43
269,23
270,27
271,30
272,72
273,44
274,50
275,32
276,42
277,26
278,44
279,88
280,60
281,54
282,72
283,39
284,30
285,29
286,40
287,32
288,42
289,23
290,28
291,38
292,38
293,62
294,45
295,61
296,30
297,32
298,36
299,50
300,64
301,57
302,52
303,47
304,31
305,35
306,45
307,76
308,67
309,59
310,66
311,40
312,38
313,40
314,66
315,59
316,54
317,33
318,29
319,38
320,41
321,75
322,72
323,73
324,51
325,53
326,56
327,63
328,95
329,81
330,123
331,69
332,44
333,42
334,55
335,94
336,46
337,58
338,42
339,40
340,39
341,50
342,87
343,58
344,71
345,55
346,80
347,148
348,98
349,95
350,137
351,64
352,55
353,51
354,41
355,52
356,96
357,80
358,71
359,61
360,89
361,70
362,95
363,131
364,94
365,106
366,85
367,69
368,75
369,93
370,99
371,74
372,70
373,86
374,94
375,96
376,137
377,134
378,86
379,100
380,81
381,105
382,66
383,82
384,92
385,95
386,89
387,59
388,79
389,91
390,102
391,101
392,106
393,116
394,104
395,93
396,81
397,75
398,86
399,70
400,82
401,70
402,68
403,72
404,72
405,93
406,78
407,92
408,48
409,83
410,77
411,63
412,96
413,94
414,98
415,94
416,89
417,76
418,121
419,102
420,99
421,108
422,80
423,114
424,120
425,98
426,135
427,94
428,117
429,77
430,70
431,65
432,70
433,99
434,109
435,97
436,71
437,57
438,56
439,91
440,120
441,98
442,124
443,61
444,92
445,170
446,125
447,115
448,144
449,81
450,84
451,80
452,73
453,82
454,150
455,109
456,111
457,80
458,88
459,79
460,152
461,262
462,233
463,140
464,109
465,125
466,118
467,139
468,116
469,95
470,83
471,57
472,56
473,61
474,84
475,90
476,94
477,89
478,66
479,62
480,52
481,64
482,154
483,102
484,136
485,73
486,69
487,73
488,75
489,119
490,113
491,130
491,130
