time,renshu
320,24
321,27
322,45
323,28
324,32
325,35
326,30
327,29
328,32
329,52
330,50
331,25
332,35
333,24
334,44
335,39
336,49
337,43
338,53
339,43
340,32
341,33
342,47
343,31
344,0
345,0
346,0
347,46
348,62
349,47
350,25
351,51
352,40
353,47
354,28
355,119
356,61
357,59
358,53
359,51
360,29
361,56
362,57
363,66
364,114
365,54
366,58
367,49
368,59
369,42
370,45
371,25
372,16
373,3
374,23
375,27
376,15
377,27
378,21
379,22
380,11
381,14
382,9
383,13
384,24
385,14
386,11
387,16
388,12
389,15
390,15
391,21
392,18
393,15
394,15
395,0
396,0
397,0
398,0
399,0
400,0
401,0
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,0
414,0
415,0
416,0
417,0
418,0
419,0
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,43
435,52
436,52
437,40
438,53
439,58
440,50
441,48
442,65
443,59
444,43
445,67
446,41
447,80
448,67
449,60
450,46
451,63
452,68
453,76
454,93
455,93
456,66
457,83
458,99
459,42
460,44
461,117
462,63
463,40
464,44
465,51
466,48
467,51
468,65
469,62
470,35
471,0
472,0
473,0
474,0
475,80
476,74
477,71
478,58
479,44
480,57
481,79
482,55
483,88
484,90
485,62
486,57
487,76
488,106
489,74
490,79
491,85
491,85
