time,renshu
318,32
319,37
320,27
321,31
322,23
323,13
324,28
325,22
326,26
327,34
328,35
329,130
330,30
331,45
332,39
333,49
334,45
335,37
336,37
337,16
338,52
339,49
340,52
341,40
342,47
343,42
344,25
345,46
346,49
347,42
348,17
349,33
350,30
351,47
352,43
353,42
354,39
355,44
356,44
357,30
358,35
359,36
360,37
361,42
362,49
363,47
364,117
365,35
366,57
367,69
368,61
369,53
370,52
371,36
372,17
373,54
374,45
375,47
376,45
377,37
378,41
379,26
380,57
381,72
382,64
383,49
384,58
385,65
386,48
387,76
388,54
389,64
390,72
391,53
392,36
393,33
394,64
395,51
396,60
397,63
398,55
399,54
400,54
401,63
402,51
403,60
404,76
405,71
406,43
407,34
408,79
409,48
410,65
411,61
412,62
413,54
414,31
415,67
416,68
417,67
418,60
419,69
420,47
421,37
422,85
423,65
424,60
425,66
426,67
427,46
428,38
429,50
430,65
431,61
432,68
433,65
434,46
435,40
436,67
437,55
438,56
439,45
440,52
441,41
442,42
443,57
444,52
445,43
446,20
447,24
448,32
449,53
450,58
451,55
452,66
453,53
454,83
455,63
456,51
457,56
458,49
459,69
460,69
461,45
462,29
463,31
464,31
465,29
466,49
467,43
468,51
469,50
470,46
471,59
472,62
473,80
474,73
475,77
476,53
477,32
478,76
479,61
480,55
481,56
482,48
483,60
484,38
485,76
486,80
487,63
488,56
489,60
490,59
491,43
491,43
