time,renshu
283,47
284,24
285,31
286,27
287,33
288,36
289,37
290,49
291,45
292,62
293,44
294,38
295,27
296,62
297,49
298,22
299,45
300,35
301,39
302,47
303,41
304,30
305,50
306,34
307,39
308,46
309,35
310,24
311,38
312,46
313,47
314,45
315,43
316,46
317,26
318,50
319,46
320,50
321,38
322,65
323,28
324,54
325,48
326,60
327,51
328,33
329,23
330,53
331,47
332,55
333,47
334,49
335,36
336,47
337,43
338,56
339,37
340,53
341,45
342,49
343,53
344,56
345,42
346,48
347,43
348,53
349,35
350,34
351,45
352,59
353,56
354,53
355,47
356,48
357,41
358,54
359,38
360,52
361,61
362,59
363,46
364,105
365,43
366,56
367,46
368,59
369,43
370,43
371,39
372,57
373,52
374,74
375,59
376,68
377,78
378,59
379,59
380,67
381,65
382,73
383,31
384,74
385,57
386,51
387,78
388,47
389,62
390,75
391,69
392,62
393,52
394,85
395,75
396,96
397,55
398,67
399,56
400,50
401,62
402,67
403,64
404,81
405,60
406,50
407,76
408,63
409,75
410,74
411,70
412,79
413,65
414,73
415,80
416,72
417,75
418,104
419,99
420,60
421,81
422,94
423,79
424,91
425,96
426,80
427,83
428,72
429,101
430,88
431,99
432,87
433,111
434,84
435,107
436,112
437,76
438,107
439,82
440,86
441,94
442,92
443,94
444,81
445,72
446,48
447,47
448,84
449,74
450,78
451,82
452,69
453,76
454,87
455,90
456,89
457,76
458,89
459,67
460,56
461,91
462,58
463,50
464,55
465,56
466,50
467,66
468,43
469,81
470,73
471,66
472,71
473,85
474,72
475,80
476,67
477,75
478,77
479,81
480,79
481,48
482,80
483,49
484,76
485,85
486,76
487,51
488,74
489,52
490,49
491,74
491,74
