time,renshu
14,2
15,0
16,1
17,1
18,7
19,2
20,6
21,26
22,37
23,32
24,21
25,29
26,29
27,23
28,25
29,24
30,22
31,15
32,8
33,19
34,17
35,22
36,20
37,27
38,15
39,26
40,16
41,18
42,30
43,25
44,36
45,32
46,38
47,39
48,42
49,39
50,57
51,72
52,28
53,38
54,48
55,55
56,67
57,73
58,81
59,32
60,48
61,41
62,52
63,60
64,51
65,50
66,41
67,36
68,40
69,34
70,69
71,56
72,33
73,48
74,61
75,91
76,51
77,38
78,93
79,74
80,17
81,23
82,16
83,12
84,15
85,22
86,22
87,9
88,22
89,12
90,16
91,17
92,16
93,5
94,10
95,0
96,11
97,18
98,12
99,8
100,18
101,31
102,28
103,16
104,14
105,9
106,25
107,25
108,15
109,13
110,13
111,17
112,19
113,28
114,22
115,8
116,17
117,20
118,15
119,15
120,21
121,29
122,18
123,20
124,17
125,8
126,19
127,19
128,13
129,45
130,48
131,30
132,37
133,39
134,47
135,51
136,26
137,36
138,64
139,46
140,28
141,44
142,48
143,15
144,19
145,19
146,20
147,7
148,26
149,18
150,16
151,17
152,22
153,12
154,12
155,33
156,27
157,19
158,19
159,19
160,13
161,22
162,23
163,30
164,23
165,24
166,27
167,26
168,26
169,40
170,29
171,25
172,28
173,20
174,30
175,25
176,31
177,12
178,25
179,27
180,47
181,21
182,30
183,25
184,22
185,30
186,35
187,30
188,29
189,18
190,22
191,6
192,20
193,22
194,26
195,23
196,31
197,30
198,16
199,30
200,24
201,25
202,25
203,29
204,24
205,18
206,33
207,20
208,21
209,32
210,24
211,14
212,23
213,72
214,87
215,91
216,63
217,86
218,92
219,62
220,78
221,104
222,80
223,94
224,88
225,45
226,68
227,90
228,106
229,114
230,95
231,83
232,119
233,68
234,77
235,70
236,67
237,94
238,94
239,76
240,64
241,89
242,105
243,84
244,107
245,127
246,143
247,97
248,45
249,53
250,55
251,50
252,62
253,78
254,16
255,7
256,6
257,12
258,15
259,34
260,30
261,22
262,30
263,29
264,32
265,35
266,51
267,48
268,30
269,37
270,29
271,31
272,39
273,45
274,46
275,59
276,47
277,65
278,65
279,72
280,88
281,103
282,62
283,46
284,37
285,41
286,53
287,57
288,59
289,47
290,47
291,43
292,66
293,43
294,49
295,36
296,45
297,34
298,44
299,56
300,42
301,62
302,61
303,38
304,50
305,39
306,67
307,59
308,63
309,62
310,60
311,35
312,33
313,42
314,47
315,84
316,69
317,43
318,49
319,35
320,37
321,52
322,62
323,54
324,99
325,110
326,80
327,93
328,105
329,135
330,92
331,49
332,49
333,55
334,58
335,78
336,88
337,78
338,44
339,59
340,84
341,56
342,60
343,90
344,85
345,35
346,46
347,47
348,49
349,39
350,47
351,52
352,25
353,45
354,32
355,34
356,44
357,74
358,53
359,83
360,47
361,101
362,94
363,99
364,134
365,148
366,54
367,67
368,64
369,53
370,56
371,76
372,93
373,48
374,59
375,60
376,61
377,62
378,91
379,91
380,63
381,64
382,56
383,69
384,65
385,82
386,66
387,45
388,53
389,74
390,32
391,50
392,80
393,78
394,46
395,53
396,55
397,65
398,63
399,70
400,67
401,56
402,66
403,71
404,88
405,61
406,112
407,90
408,27
409,294
410,241
411,274
412,250
413,234
414,259
415,81
416,86
417,93
418,70
419,70
420,102
421,91
422,53
423,65
424,66
425,77
426,71
427,87
428,77
429,53
430,47
431,47
432,47
433,56
434,72
435,87
436,57
437,55
438,48
439,72
440,56
441,62
442,84
443,43
444,60
445,51
446,57
447,58
448,70
449,46
450,56
451,44
452,59
453,58
454,62
455,76
456,80
457,47
458,39
459,48
460,51
461,69
462,80
463,52
464,45
465,29
466,45
467,62
468,59
469,53
470,45
471,51
472,38
473,47
474,60
475,34
476,52
477,67
478,68
479,45
480,53
481,47
482,60
483,74
484,72
485,50
486,41
487,45
488,52
489,60
490,48
491,47
491,47
