time,renshu
6,7
7,5
8,7
9,12
10,5
11,1
12,8
13,6
14,14
15,20
16,16
17,9
18,7
19,10
20,11
21,12
22,13
23,13
24,9
25,9
26,3
27,8
28,12
29,10
30,12
31,5
32,7
33,11
34,11
35,3
36,13
37,14
38,10
39,11
40,12
41,5
42,13
43,17
44,11
45,6
46,9
47,9
48,9
49,6
50,13
51,10
52,8
53,8
54,5
55,9
56,14
57,9
58,11
59,12
60,9
61,9
62,9
63,12
64,12
65,21
66,6
67,7
68,6
69,7
70,26
71,15
72,5
73,4
74,11
75,3
76,3
77,7
78,12
79,17
80,7
81,13
82,5
83,5
84,10
85,14
86,13
87,6
88,7
89,3
90,6
91,11
92,17
93,13
94,4
95,8
96,15
97,18
98,16
99,19
100,15
101,13
102,14
103,32
104,0
105,6
106,8
107,74
108,14
109,5
110,24
111,2
112,15
113,33
114,38
115,15
116,16
117,18
118,20
119,19
120,41
121,22
122,15
123,12
124,7
125,12
126,13
127,29
128,42
129,20
130,30
131,30
132,36
133,67
134,68
135,60
136,15
137,21
138,64
139,10
140,43
141,50
142,37
143,33
144,22
145,18
146,16
147,45
148,99
149,63
150,25
151,19
152,39
153,9
154,37
155,36
156,65
157,26
158,8
159,16
160,4
161,22
162,46
163,38
164,17
165,24
166,22
167,9
168,67
169,51
170,15
171,10
172,18
173,3
174,38
175,61
176,53
177,15
178,22
179,29
180,66
181,51
182,64
183,51
184,24
185,30
186,20
187,62
188,69
189,64
190,54
191,31
192,20
193,30
194,14
195,37
196,53
197,52
198,28
199,11
200,17
201,27
202,37
203,57
204,40
205,17
206,26
207,20
208,29
209,29
210,71
211,51
212,34
213,33
214,36
215,44
216,62
217,142
218,124
219,104
220,79
221,91
222,128
223,138
224,117
225,124
226,297
227,214
228,229
229,213
230,245
231,194
232,216
233,134
234,146
235,132
236,134
237,127
238,180
239,140
240,81
241,57
242,60
243,90
244,125
245,205
246,243
247,126
248,35
249,38
250,24
251,80
252,111
253,122
254,54
255,75
256,32
257,36
258,64
259,101
260,119
261,56
262,46
263,36
264,45
265,70
266,136
267,98
268,32
269,36
270,43
271,39
272,64
273,98
274,83
275,40
276,30
277,33
278,42
279,85
280,142
281,110
282,98
283,45
284,21
285,57
286,74
287,147
288,103
289,43
290,35
291,36
292,31
293,61
294,123
295,88
296,39
297,40
298,23
299,32
300,69
301,108
302,83
303,34
304,25
305,24
306,44
307,72
308,169
309,157
310,109
311,38
312,36
313,43
314,72
315,116
316,91
317,30
318,27
319,41
320,47
321,54
322,114
323,82
324,48
325,27
326,22
327,31
328,54
329,119
330,91
331,23
332,37
333,20
334,21
335,53
336,109
337,100
338,31
339,67
340,81
341,29
342,63
343,116
344,93
345,44
346,25
347,62
348,105
349,111
350,76
351,32
352,44
353,35
354,24
355,32
356,44
357,97
358,23
359,38
360,36
361,53
362,52
363,50
364,101
365,93
366,45
367,38
368,88
369,60
370,59
371,107
372,126
373,40
374,34
375,21
376,49
377,94
378,123
379,112
380,54
381,70
382,52
383,48
384,1
385,103
386,119
387,58
388,46
389,46
390,54
391,59
392,105
393,108
394,73
395,64
396,69
397,61
398,72
399,94
400,109
401,66
402,69
403,64
404,50
405,73
406,122
407,116
408,83
409,168
410,47
411,73
412,93
413,128
414,133
415,71
416,93
417,87
418,93
419,101
420,132
421,99
422,59
423,67
424,76
425,72
426,62
427,103
428,72
429,49
430,48
431,46
432,29
433,53
434,88
435,67
436,17
437,22
438,24
439,22
440,55
441,119
442,71
443,27
444,32
445,40
446,81
447,90
448,61
449,24
450,13
451,21
452,27
453,23
454,22
455,66
456,42
457,22
458,18
459,22
460,23
461,62
462,105
463,91
464,103
465,100
466,125
467,80
468,70
469,25
470,33
471,15
472,20
473,26
474,15
475,29
476,86
477,53
478,28
479,24
480,20
481,21
482,44
483,79
484,59
485,9
486,27
487,13
488,27
489,38
490,67
491,78
491,78
