time,renshu
317,20
318,21
319,28
320,32
321,30
322,19
323,27
324,23
325,28
326,27
327,30
328,24
329,29
330,23
331,27
332,26
333,47
334,35
335,31
336,53
337,29
338,22
339,33
340,39
341,23
342,27
343,39
344,28
345,19
346,29
347,28
348,49
349,34
350,27
351,25
352,33
353,26
354,27
355,29
356,33
357,43
358,48
359,45
360,46
361,36
362,35
363,42
364,39
365,48
366,52
367,42
368,21
369,49
370,43
371,44
372,32
373,22
374,36
375,43
376,37
377,43
378,36
379,47
380,32
381,49
382,51
383,40
384,48
385,40
386,66
387,48
388,49
389,46
390,59
391,56
392,46
393,54
394,48
395,44
396,58
397,56
398,52
399,57
400,46
401,52
402,37
403,58
404,49
405,54
406,48
407,54
408,55
409,45
410,51
411,38
412,53
413,60
414,57
415,55
416,53
417,51
418,58
419,50
420,64
421,65
422,53
423,55
424,52
425,50
426,63
427,49
428,58
429,65
430,47
431,45
432,37
433,0
434,4
435,35
436,46
437,46
438,60
439,49
440,62
441,55
442,43
443,55
444,43
445,59
446,59
447,52
448,39
449,54
450,41
451,64
452,53
453,45
454,73
455,40
456,63
457,53
458,62
459,6
460,42
461,59
462,63
463,99
464,72
465,74
466,57
467,67
468,46
469,70
470,70
471,52
472,43
473,56
474,72
475,63
476,56
477,73
478,80
479,64
480,76
481,49
482,82
483,59
484,109
485,101
486,85
487,90
488,89
489,74
490,86
491,104
491,104
