time,renshu
154,127
155,268
156,243
157,111
158,124
159,130
160,121
161,172
162,294
163,259
164,119
165,160
166,180
167,228
168,197
169,409
170,198
171,180
172,188
173,200
174,249
175,410
176,351
177,183
178,246
179,227
180,234
181,225
182,374
183,351
184,186
185,155
186,193
187,235
188,324
189,321
190,286
191,195
192,169
193,157
194,161
195,197
196,327
197,364
198,161
199,160
200,149
201,177
202,202
203,324
204,303
205,156
206,170
207,159
208,148
209,178
210,270
211,316
212,177
213,169
214,161
215,184
216,181
217,273
218,257
219,147
220,164
221,146
222,190
223,174
224,229
225,148
226,87
227,127
228,109
229,137
230,130
231,165
232,182
233,167
234,147
235,140
236,122
237,143
238,250
239,242
240,182
241,135
242,170
243,140
244,184
245,227
246,251
247,121
248,162
249,130
250,147
251,181
252,266
253,256
254,177
255,259
256,143
257,164
258,156
259,261
260,256
261,171
262,137
263,145
264,151
265,195
266,259
267,239
268,146
269,168
270,157
271,154
272,150
273,262
274,249
275,168
276,143
277,174
278,153
279,190
280,264
281,255
282,251
283,156
284,142
285,143
286,156
287,286
288,310
289,173
290,168
291,181
292,164
293,220
294,358
295,367
296,178
297,153
298,156
299,169
300,184
301,276
302,288
303,160
304,166
305,148
306,185
307,200
308,225
309,238
310,234
311,186
312,187
313,162
314,199
315,263
316,266
317,174
318,145
319,166
320,169
321,179
322,240
323,279
324,176
325,134
326,162
327,177
328,170
329,254
330,293
331,161
332,191
333,176
334,183
335,187
336,300
337,301
338,193
339,151
340,191
341,186
342,190
343,319
344,291
345,169
346,184
347,216
348,300
349,229
350,270
351,229
352,206
353,164
354,176
355,224
356,340
357,437
358,465
359,299
360,327
361,346
362,396
363,399
364,588
365,523
366,330
367,325
368,287
369,354
370,389
371,518
372,474
373,332
374,386
375,222
376,319
377,328
378,537
379,512
380,378
381,332
382,379
383,327
384,420
385,498
386,617
387,360
388,375
389,247
390,435
391,495
392,547
393,585
394,406
395,350
396,339
397,386
398,369
399,536
400,427
401,284
402,262
403,289
404,285
405,312
406,413
407,455
408,240
409,301
410,313
411,284
412,337
413,421
414,434
415,327
416,293
417,256
418,280
419,346
420,457
421,489
422,189
423,306
424,284
425,268
426,270
427,444
428,515
429,282
430,256
431,314
432,314
433,317
434,523
435,493
436,297
437,316
438,220
439,308
440,305
441,447
442,492
443,315
444,277
445,353
446,495
447,372
448,416
449,317
450,304
451,271
452,284
453,233
454,294
455,473
456,495
457,299
458,313
459,300
460,287
461,370
462,460
463,376
464,339
465,296
466,301
467,327
468,431
469,340
470,262
471,284
472,250
473,270
474,319
475,313
476,463
477,495
478,309
479,313
480,269
481,208
482,243
483,514
484,523
485,446
486,350
487,289
488,220
489,327
490,507
491,505
491,505
