time,renshu
250,12
251,26
252,32
253,16
254,26
255,16
256,23
257,23
258,26
259,24
260,24
261,18
262,26
263,31
264,27
265,78
266,104
267,36
268,31
269,43
270,32
271,42
272,102
273,126
274,54
275,37
276,33
277,31
278,33
279,133
280,127
281,39
282,28
283,27
284,51
285,41
286,92
287,120
288,57
289,34
290,36
291,42
292,56
293,117
294,132
295,63
296,48
297,55
298,49
299,60
300,168
301,116
302,51
303,42
304,41
305,48
306,62
307,125
308,108
309,61
310,49
311,30
312,40
313,43
314,104
315,138
316,60
317,36
318,46
319,35
320,54
321,54
322,62
323,61
324,36
325,51
326,37
327,45
328,50
329,41
330,38
331,34
332,35
333,38
334,40
335,71
336,52
337,62
338,47
339,33
340,79
341,51
342,68
343,57
344,64
345,45
346,52
347,59
348,67
349,73
350,68
351,37
352,39
353,44
354,46
355,42
356,54
357,56
358,47
359,56
360,54
361,63
362,55
363,71
364,69
365,61
366,41
367,60
368,70
369,56
370,67
371,66
372,45
373,54
374,49
375,55
376,60
377,58
378,45
379,54
380,40
381,62
382,55
383,24
384,60
385,85
386,64
387,159
388,183
389,227
390,260
391,404
392,74
393,56
394,239
395,222
396,205
397,169
398,143
399,54
400,0
401,93
402,82
403,45
404,59
405,65
406,73
407,73
408,69
409,74
410,48
411,77
412,60
413,64
414,68
415,103
416,118
417,136
418,123
419,154
420,93
421,86
422,121
423,114
424,119
425,138
426,109
427,89
428,73
429,102
430,82
431,109
432,77
433,75
434,87
435,76
436,69
437,58
438,71
439,60
440,69
441,74
442,66
443,56
444,57
445,49
446,102
447,94
448,65
449,70
450,73
451,64
452,44
453,44
454,64
455,63
456,69
457,44
458,65
459,54
460,41
461,60
462,63
463,64
464,71
465,59
466,64
467,58
468,63
469,55
470,37
471,33
472,48
473,30
474,52
475,62
476,69
477,66
478,47
479,55
480,57
481,63
482,63
483,74
484,65
485,50
486,68
487,63
488,55
489,77
490,71
491,87
491,87
