time,renshu
152,8
153,7
154,20
155,18
156,13
157,23
158,15
159,22
160,17
161,27
162,21
163,24
164,85
165,55
166,89
167,42
168,105
169,60
170,52
171,46
172,47
173,29
174,52
175,40
176,30
177,44
178,34
179,35
180,18
181,46
182,41
183,30
184,65
185,42
186,41
187,47
188,24
189,38
190,32
191,42
192,36
193,36
194,49
195,50
196,40
197,36
198,35
199,45
200,34
201,37
202,55
203,31
204,35
205,35
206,37
207,33
208,56
209,47
210,24
211,35
212,33
213,35
214,44
215,43
216,49
217,31
218,45
219,35
220,48
221,49
222,50
223,40
224,43
225,25
226,28
227,26
228,36
229,35
230,41
231,31
232,39
233,41
234,40
235,44
236,54
237,42
238,43
239,46
240,38
241,47
242,52
243,49
244,49
245,62
246,75
247,60
248,60
249,56
250,58
251,65
252,45
253,46
254,58
255,53
256,61
257,46
258,79
259,48
260,43
261,46
262,64
263,196
264,172
265,483
266,531
267,235
268,192
269,179
270,208
271,212
272,529
273,478
274,218
275,174
276,210
277,231
278,193
279,474
280,405
281,239
282,193
283,229
284,224
285,247
286,435
287,460
288,246
289,179
290,189
291,222
292,272
293,474
294,455
295,239
296,208
297,228
298,212
299,252
300,519
301,511
302,272
303,190
304,233
305,205
306,127
307,266
308,254
309,137
310,191
311,220
312,246
313,252
314,547
315,407
316,159
317,137
318,135
319,155
320,132
321,177
322,134
323,121
324,115
325,149
326,118
327,140
328,169
329,127
330,110
331,126
332,156
333,134
334,162
335,174
336,144
337,139
338,147
339,160
340,178
341,181
342,195
343,167
344,193
345,171
346,187
347,204
348,133
349,142
350,138
351,140
352,154
353,151
354,161
355,174
356,177
357,160
358,129
359,170
360,188
361,191
362,202
363,190
364,183
365,165
366,171
367,155
368,187
369,188
370,219
371,124
372,145
373,208
374,230
375,241
376,245
377,252
378,259
379,223
380,228
381,242
382,251
383,238
384,277
385,200
386,181
387,222
388,209
389,204
390,253
391,271
392,217
393,194
394,197
395,262
396,245
397,262
398,310
399,214
400,191
401,226
402,249
403,262
404,264
405,288
406,228
407,220
408,248
409,303
410,275
411,276
412,280
413,278
414,270
415,292
416,328
417,370
418,273
419,417
420,245
421,262
422,398
423,331
424,372
425,483
426,452
427,322
428,305
429,377
430,359
431,399
432,348
433,402
434,340
435,314
436,327
437,321
438,335
439,318
440,508
441,416
442,328
443,342
444,390
445,355
446,280
447,275
448,257
449,295
450,298
451,310
452,337
453,340
454,418
455,421
456,358
457,314
458,327
459,329
460,387
461,406
462,288
463,240
464,272
465,208
466,270
467,255
468,266
469,277
470,286
471,344
472,352
473,360
474,337
475,382
476,334
477,315
478,344
479,311
480,346
481,318
482,396
483,330
484,301
485,308
486,324
487,378
488,327
489,409
490,355
491,318
491,318
