time,renshu
87,8
88,23
89,26
90,40
91,47
92,36
93,23
94,22
95,34
96,42
97,32
98,42
99,52
100,25
101,37
102,34
103,41
104,24
105,23
106,31
107,44
108,33
109,22
110,25
111,30
112,36
113,55
114,54
115,36
116,29
117,30
118,24
119,35
120,3
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,17
138,48
139,29
140,44
141,43
142,32
143,23
144,33
145,41
146,28
147,40
148,56
149,41
150,39
151,30
152,33
153,42
154,39
155,33
156,49
157,32
158,33
159,31
160,44
161,33
162,56
163,63
164,45
165,42
166,39
167,46
168,66
169,82
170,38
171,58
172,57
173,51
174,63
175,98
176,11
177,49
178,36
179,58
180,32
181,60
182,34
183,50
184,21
185,47
186,40
187,65
188,37
189,72
190,65
191,44
192,48
193,57
194,60
195,50
196,60
197,72
198,53
199,49
200,66
201,79
202,78
203,113
204,106
205,64
206,63
207,90
208,69
209,69
210,92
211,83
212,67
213,81
214,60
215,71
216,86
217,95
218,76
219,66
220,51
221,50
222,53
223,0
224,43
225,0
226,21
227,37
228,7
229,23
230,49
231,44
232,52
233,35
234,82
235,11
236,0
237,68
238,82
239,18
240,80
241,67
242,67
243,67
244,71
245,73
246,89
247,77
248,70
249,68
250,69
251,93
252,72
253,96
254,63
255,71
256,58
257,57
258,67
259,85
260,76
261,60
262,71
263,63
264,51
265,74
266,89
267,109
268,96
269,114
270,66
271,110
272,168
273,262
274,183
275,130
276,66
277,70
278,80
279,98
280,113
281,94
282,113
283,84
284,66
285,68
286,74
287,105
288,86
289,88
290,85
291,107
292,76
293,114
294,131
295,153
296,95
297,85
298,76
299,92
300,95
301,96
302,137
303,86
304,69
305,79
306,101
307,101
308,108
309,110
310,92
311,84
312,79
313,68
314,69
315,117
316,129
317,76
318,82
319,82
320,63
321,91
322,95
323,93
324,81
325,87
326,94
327,93
328,101
329,160
330,212
331,108
332,87
333,127
334,73
335,81
336,135
337,153
338,83
339,101
340,134
341,97
342,122
343,96
344,136
345,98
346,68
347,94
348,96
349,116
350,106
351,95
352,87
353,78
354,88
355,94
356,103
357,128
358,149
359,70
360,103
361,113
362,118
363,186
364,303
365,198
366,103
367,151
368,117
369,158
370,128
371,148
372,184
373,116
374,127
375,117
376,130
377,123
378,145
379,184
380,112
381,128
382,119
383,145
384,154
385,185
386,163
387,119
388,132
389,131
390,132
391,132
392,174
393,165
394,135
395,128
396,107
397,138
398,140
399,160
400,192
401,142
402,129
403,132
404,159
405,177
406,154
407,205
408,138
409,215
410,156
411,87
412,175
413,202
414,181
415,142
416,144
417,149
418,194
419,181
420,165
421,186
422,165
423,153
424,160
425,187
426,211
427,208
428,270
429,198
430,159
431,160
432,154
433,157
434,231
435,185
436,157
437,143
438,125
439,116
440,139
441,167
442,181
443,116
444,121
445,151
446,136
447,166
448,163
449,135
450,101
451,120
452,100
453,110
454,142
455,122
456,180
457,110
458,112
459,143
460,212
461,407
462,266
463,224
464,216
465,204
466,179
467,164
468,173
469,148
470,158
471,120
472,123
473,148
474,127
475,133
476,225
477,222
478,119
479,181
480,190
481,120
482,162
483,178
484,229
485,103
486,116
487,123
488,122
489,154
490,205
491,258
491,258
