time,renshu
42,10
43,17
44,16
45,15
46,9
47,8
48,9
49,22
50,19
51,16
52,10
53,21
54,8
55,15
56,22
57,33
58,33
59,34
60,23
61,22
62,39
63,26
64,60
65,53
66,42
67,20
68,23
69,22
70,8
71,17
72,16
73,18
74,28
75,11
76,21
77,15
78,17
79,23
80,12
81,14
82,17
83,14
84,14
85,33
86,28
87,15
88,3
89,15
90,21
91,40
92,69
93,89
94,34
95,27
96,47
97,34
98,25
99,48
100,31
101,37
102,46
103,46
104,25
105,61
106,92
107,137
108,89
109,108
110,97
111,94
112,84
113,141
114,127
115,65
116,90
117,110
118,123
119,91
120,135
121,147
122,123
123,100
124,109
125,78
126,121
127,138
128,114
129,155
130,162
131,118
132,219
133,186
134,221
135,206
136,187
137,195
138,211
139,162
140,228
141,251
142,196
143,152
144,97
145,173
146,147
147,173
148,148
149,208
150,186
151,146
152,154
153,129
154,165
155,172
156,211
157,212
158,76
159,51
160,50
161,28
162,37
163,64
164,66
165,95
166,53
167,68
168,71
169,49
170,36
171,35
172,37
173,39
174,42
175,56
176,34
177,47
178,37
179,44
180,28
181,33
182,57
183,51
184,49
185,34
186,36
187,76
188,133
189,87
190,60
191,39
192,48
193,31
194,62
195,47
196,87
197,69
198,35
199,45
200,37
201,57
202,51
203,83
204,63
205,40
206,39
207,32
208,31
209,25
210,54
211,42
212,38
213,37
214,22
215,30
216,25
217,37
218,36
219,23
220,24
221,27
222,23
223,13
224,32
225,54
226,30
227,33
228,30
229,37
230,47
231,44
232,44
233,39
234,50
235,50
236,29
237,50
238,56
239,56
240,20
241,46
242,51
243,37
244,48
245,89
246,86
247,45
248,46
249,58
250,41
251,54
252,80
253,68
254,40
255,13
256,36
257,43
258,42
259,55
260,68
261,31
262,41
263,48
264,43
265,57
266,70
267,68
268,41
269,11
270,36
271,39
272,56
273,91
274,70
275,113
276,5
277,60
278,55
279,78
280,56
281,62
282,63
283,14
284,30
285,46
286,69
287,70
288,64
289,51
290,20
291,66
292,50
293,52
294,61
295,96
296,61
297,19
298,26
299,55
300,62
301,41
302,74
303,37
304,19
305,39
306,118
307,45
308,65
309,53
310,48
311,45
312,63
313,37
314,56
315,46
316,60
317,39
318,17
319,41
320,53
321,43
322,64
323,28
324,55
325,7
326,36
327,44
328,43
329,33
330,59
331,51
332,13
333,52
334,30
335,54
336,45
337,66
338,45
339,22
340,36
341,36
342,27
343,77
344,69
345,48
346,21
347,28
348,59
349,59
350,60
351,37
352,55
353,19
354,22
355,62
356,49
357,85
358,51
359,43
360,47
361,56
362,52
363,79
364,103
365,111
366,52
367,40
368,70
369,46
370,53
371,68
372,76
373,42
374,26
375,69
376,54
377,62
378,80
379,51
380,45
381,50
382,31
383,39
384,52
385,60
386,44
387,48
388,45
389,39
390,59
391,60
392,65
393,50
394,42
395,50
396,27
397,49
398,50
399,58
400,81
401,56
402,42
403,41
404,55
405,39
406,58
407,66
408,51
409,47
410,55
411,54
412,61
413,95
414,70
415,65
416,64
417,62
418,62
419,67
420,83
421,77
422,59
423,49
424,64
425,66
426,62
427,91
428,87
429,58
430,56
431,54
432,60
433,59
434,78
435,92
436,55
437,48
438,55
439,55
440,50
441,74
442,58
443,50
444,29
445,32
446,55
447,47
448,83
449,57
450,89
451,45
452,34
453,47
454,57
455,80
456,111
457,67
458,58
459,57
460,29
461,89
462,108
463,85
464,65
465,56
466,84
467,54
468,80
469,57
470,73
471,55
472,52
473,67
474,48
475,58
476,83
477,81
478,56
479,55
480,41
481,44
482,26
483,38
484,97
485,42
486,53
487,33
488,48
489,44
490,46
491,66
491,66
