time,renshu
307,7
308,42
309,41
310,48
311,41
312,45
313,35
314,35
315,49
316,52
317,32
318,49
319,44
320,47
321,33
322,61
323,37
324,49
325,40
326,44
327,41
328,32
329,51
330,60
331,45
332,41
333,45
334,35
335,35
336,46
337,66
338,50
339,37
340,30
341,41
342,29
343,52
344,51
345,35
346,38
347,29
348,55
349,45
350,55
351,32
352,40
353,42
354,34
355,31
356,30
357,58
358,48
359,43
360,52
361,59
362,57
363,54
364,49
365,41
366,50
367,34
368,45
369,55
370,54
371,93
372,71
373,60
374,60
375,58
376,66
377,57
378,63
379,61
380,54
381,54
382,64
383,44
384,54
385,41
386,57
387,69
388,40
389,53
390,60
391,49
392,52
393,60
394,46
395,52
396,44
397,59
398,58
399,45
400,65
401,63
402,55
403,46
404,72
405,47
406,62
407,53
408,68
409,51
410,64
411,51
412,58
413,66
414,75
415,60
416,61
417,45
418,65
419,55
420,63
421,87
422,68
423,64
424,55
425,59
426,64
427,119
428,90
429,76
430,62
431,60
432,70
433,71
434,79
435,66
436,67
437,74
438,60
439,61
440,49
441,67
442,59
443,53
444,36
445,46
446,59
447,64
448,59
449,61
450,44
451,49
452,54
453,50
454,59
455,72
456,90
457,53
458,50
459,51
460,59
461,51
462,57
463,50
464,36
465,49
466,44
467,43
468,43
469,62
470,60
471,47
472,68
473,61
474,58
475,42
476,67
477,85
478,72
479,60
480,46
481,59
482,48
483,46
484,88
485,71
486,58
487,60
488,65
489,49
490,65
491,73
491,73
