time,renshu
0,35
1,51
2,39
3,22
4,25
5,28
6,34
7,35
8,40
9,21
10,21
11,23
12,15
13,23
14,20
15,24
16,72
17,57
18,46
19,53
20,60
21,63
22,124
23,157
24,123
25,105
26,119
27,122
28,128
29,182
30,162
31,127
32,97
33,90
34,94
35,140
36,156
37,163
38,115
39,110
40,114
41,106
42,134
43,269
44,189
45,137
46,176
47,209
48,238
49,279
50,337
51,509
52,355
53,317
54,352
55,270
56,354
57,503
58,338
59,342
60,376
61,376
62,308
63,363
64,514
65,539
66,281
67,292
68,337
69,594
70,655
71,443
72,241
73,130
74,160
75,181
76,195
77,193
78,318
79,377
80,75
81,86
82,104
83,132
84,167
85,344
86,259
87,125
88,139
89,89
90,123
91,122
92,263
93,301
94,120
95,116
96,175
97,231
98,284
99,329
100,351
101,325
102,335
103,244
104,140
105,243
106,292
107,434
108,206
109,246
110,223
111,292
112,284
113,571
114,478
115,227
116,265
117,237
118,251
119,263
120,486
121,382
122,177
123,165
124,235
125,148
126,270
127,462
128,269
129,183
130,161
131,133
132,174
133,279
134,422
135,281
136,155
137,196
138,234
139,137
140,233
141,386
142,408
143,102
144,74
145,91
146,117
147,107
148,214
149,252
150,106
151,98
152,86
153,108
154,136
155,220
156,157
157,106
158,118
159,81
160,118
161,136
162,131
163,315
164,108
165,107
166,91
167,97
168,143
169,166
170,133
171,129
172,156
173,151
174,153
175,287
176,157
177,104
178,95
179,118
180,77
181,251
182,347
183,220
184,116
185,119
186,138
187,223
188,440
189,385
190,263
191,19
192,100
193,78
194,105
195,128
196,245
197,150
198,91
199,97
200,111
201,126
202,146
203,285
204,158
205,120
206,103
207,96
208,92
209,124
210,328
211,178
212,166
213,207
214,162
215,135
216,143
217,229
218,179
219,205
220,173
221,177
222,199
223,189
224,192
225,178
226,267
227,265
228,256
229,225
230,275
231,233
232,201
233,227
234,255
235,216
236,214
237,196
238,308
239,285
240,120
241,139
242,146
243,156
244,179
245,446
246,326
247,143
248,130
249,146
250,178
251,210
252,437
253,286
254,110
255,54
256,46
257,51
258,124
259,360
260,208
261,132
262,143
263,169
264,154
265,140
266,385
267,341
268,145
269,143
270,136
271,132
272,201
273,369
274,385
275,200
276,169
277,137
278,170
279,250
280,390
281,240
282,300
283,139
284,127
285,101
286,172
287,304
288,262
289,0
290,0
291,0
292,0
293,0
294,0
295,0
296,0
297,0
298,0
299,0
300,0
301,0
302,0
303,57
304,64
305,100
306,112
307,160
308,433
309,365
310,184
311,162
312,136
313,132
314,154
315,129
316,119
317,62
318,110
319,155
320,136
321,119
322,401
323,174
324,139
325,162
326,164
327,132
328,117
329,252
330,304
331,107
332,119
333,123
334,82
335,110
336,173
337,190
338,155
339,131
340,98
341,94
342,85
343,379
344,321
345,134
346,125
347,133
348,305
349,342
350,223
351,58
352,112
353,105
354,88
355,112
356,153
357,277
358,164
359,129
360,146
361,127
362,131
363,111
364,129
365,142
366,131
367,129
368,175
369,161
370,216
371,223
372,256
373,198
374,196
375,211
376,161
377,200
378,228
379,260
380,170
381,190
382,159
383,156
384,186
385,291
386,294
387,157
388,176
389,145
390,146
391,156
392,246
393,214
394,158
395,152
396,138
397,150
398,165
399,241
400,224
401,168
402,154
403,173
404,128
405,198
406,288
407,284
408,92
409,243
410,171
411,179
412,203
413,298
414,283
415,183
416,194
417,131
418,189
419,218
420,0
421,0
422,0
423,0
424,0
425,0
426,0
427,0
428,0
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,179
440,152
441,211
442,160
443,144
444,130
445,107
446,184
447,341
448,269
449,158
450,129
451,150
452,145
453,165
454,189
455,355
456,344
457,138
458,111
459,79
460,81
461,159
462,315
463,323
464,332
465,371
466,404
467,311
468,160
469,127
470,179
471,115
472,129
473,132
474,139
475,136
476,266
477,257
478,107
479,98
480,74
481,103
482,93
483,169
484,221
485,107
486,107
487,119
488,118
489,118
490,201
491,230
491,230
