time,renshu
368,5
369,36
370,50
371,44
372,35
373,36
374,41
375,27
376,36
377,33
378,35
379,38
380,30
381,33
382,30
383,37
384,37
385,46
386,44
387,43
388,40
389,39
390,36
391,40
392,27
393,33
394,40
395,43
396,39
397,33
398,44
399,40
400,42
401,43
402,33
403,28
404,56
405,78
406,58
407,83
408,85
409,84
410,59
411,38
412,48
413,41
414,35
415,50
416,48
417,63
418,57
419,47
420,41
421,50
422,54
423,53
424,43
425,52
426,43
427,54
428,55
429,54
430,72
431,68
432,56
433,57
434,53
435,42
436,62
437,50
438,41
439,78
440,54
441,46
442,47
443,63
444,66
445,49
446,33
447,33
448,50
449,63
450,54
451,57
452,67
453,64
454,64
455,83
456,63
457,74
458,71
459,59
460,62
461,67
462,57
463,51
464,48
465,29
466,48
467,31
468,70
469,64
470,75
471,69
472,78
473,72
474,64
475,57
476,68
477,63
478,75
479,78
480,57
481,62
482,49
483,47
484,66
485,62
486,63
487,55
488,70
489,77
490,67
491,87
491,87
