time,renshu
11,1
12,3
13,1
14,2
15,3
16,5
17,7
18,5
19,13
20,13
21,26
22,23
23,52
24,33
25,42
26,46
27,36
28,37
29,33
30,38
31,45
32,45
33,34
34,44
35,27
36,39
37,45
38,21
39,30
40,37
41,29
42,53
43,42
44,48
45,40
46,35
47,35
48,25
49,71
50,43
51,55
52,53
53,87
54,105
55,112
56,72
57,88
58,120
59,111
60,80
61,89
62,106
63,114
64,92
65,108
66,97
67,101
68,96
69,97
70,86
71,84
72,81
73,68
74,76
75,117
76,108
77,94
78,113
79,110
80,40
81,51
82,45
83,37
84,31
85,37
86,45
87,27
88,19
89,28
90,35
91,35
92,33
93,24
94,23
95,44
96,82
97,49
98,64
99,44
100,44
101,47
102,57
103,73
104,79
105,67
106,46
107,62
108,53
109,48
110,71
111,50
112,64
113,63
114,45
115,62
116,65
117,51
118,47
119,78
120,57
121,47
122,47
123,54
124,76
125,121
126,144
127,154
128,142
129,116
130,105
131,85
132,92
133,140
134,159
135,129
136,152
137,131
138,116
139,175
140,140
141,154
142,155
143,80
144,91
145,88
146,79
147,101
148,106
149,98
150,81
151,80
152,80
153,75
154,91
155,91
156,99
157,49
158,64
159,64
160,52
161,64
162,67
163,66
164,54
165,60
166,60
167,57
168,83
169,96
170,75
171,86
172,67
173,85
174,91
175,77
176,95
177,81
178,64
179,71
180,87
181,106
182,97
183,73
184,66
185,54
186,64
187,63
188,61
189,65
190,42
191,32
192,64
193,65
194,65
195,65
196,68
197,55
198,63
199,65
200,56
201,61
202,66
203,69
204,63
205,78
206,77
207,70
208,81
209,81
210,72
211,66
212,129
213,139
214,103
215,126
216,141
217,139
218,170
219,129
220,117
221,139
222,146
223,141
224,173
225,146
226,203
227,136
228,133
229,150
230,142
231,137
232,183
233,143
234,136
235,113
236,131
237,117
238,135
239,139
240,112
241,113
242,110
243,107
244,115
245,154
246,107
247,105
248,80
249,73
250,72
251,78
252,95
253,84
254,34
255,27
256,26
257,41
258,49
259,65
260,66
261,53
262,69
263,70
264,61
265,65
266,80
267,81
268,68
269,69
270,79
271,62
272,90
273,93
274,91
275,70
276,77
277,92
278,88
279,104
280,84
281,70
282,61
283,60
284,70
285,67
286,85
287,92
288,84
289,63
290,63
291,70
292,70
293,74
294,65
295,84
296,61
297,48
298,48
299,71
300,58
301,70
302,62
303,54
304,64
305,38
306,51
307,67
308,84
309,68
310,48
311,63
312,71
313,49
314,64
315,72
316,86
317,62
318,76
319,63
320,66
321,66
322,87
323,75
324,98
325,95
326,101
327,80
328,127
329,121
330,101
331,87
332,86
333,92
334,86
335,66
336,108
337,91
338,70
339,79
340,121
341,93
342,96
343,80
344,85
345,84
346,81
347,93
348,106
349,90
350,77
351,78
352,87
353,80
354,60
355,64
356,88
357,89
358,93
359,66
360,101
361,82
362,64
363,113
364,119
365,78
366,74
367,86
368,90
369,89
370,89
371,88
372,92
373,65
374,102
375,101
376,98
377,121
378,124
379,70
380,92
381,89
382,106
383,83
384,91
385,78
386,69
387,96
388,95
389,94
390,107
391,93
392,113
393,102
394,108
395,91
396,91
397,90
398,94
399,100
400,76
401,76
402,74
403,71
404,58
405,70
406,96
407,65
408,44
409,240
410,134
411,147
412,114
413,135
414,113
415,69
416,87
417,80
418,77
419,96
420,87
421,84
422,77
423,66
424,66
425,78
426,75
427,81
428,75
429,75
430,58
431,2
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,0
440,0
441,0
442,0
443,0
444,0
445,0
446,0
447,0
448,0
449,0
450,0
451,0
452,0
453,0
454,0
455,65
456,107
457,81
458,66
459,76
460,76
461,74
462,111
463,85
464,70
465,90
466,62
467,70
468,65
469,71
470,59
471,62
472,56
473,55
474,79
475,75
476,93
477,86
478,84
479,70
480,70
481,74
482,92
483,88
484,87
485,54
486,43
487,58
488,67
489,77
490,73
491,77
491,77
