time,renshu
130,4
131,0
132,1
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,19
160,5
161,31
162,20
163,28
164,35
165,12
166,24
167,37
168,67
169,30
170,42
171,50
172,38
173,43
174,53
175,42
176,44
177,36
178,33
179,35
180,48
181,52
182,30
183,28
184,48
185,34
186,49
187,49
188,42
189,50
190,39
191,39
192,31
193,38
194,54
195,71
196,43
197,25
198,49
199,59
200,51
201,53
202,72
203,36
204,48
205,74
206,76
207,71
208,59
209,59
210,35
211,43
212,74
213,49
214,56
215,42
216,59
217,37
218,32
219,49
220,50
221,46
222,49
223,36
224,33
225,12
226,15
227,18
228,20
229,18
230,21
231,10
232,41
233,48
234,40
235,46
236,53
237,41
238,42
239,36
240,42
241,42
242,48
243,37
244,54
245,39
246,49
247,44
248,47
249,41
250,63
251,62
252,47
253,27
254,42
255,53
256,45
257,66
258,74
259,56
260,53
261,70
262,55
263,74
264,54
265,65
266,51
267,50
268,68
269,50
270,58
271,82
272,163
273,85
274,59
275,83
276,67
277,64
278,65
279,82
280,53
281,67
282,34
283,62
284,61
285,67
286,77
287,49
288,61
289,65
290,64
291,75
292,89
293,85
294,52
295,59
296,75
297,92
298,87
299,69
300,76
301,80
302,87
303,77
304,60
305,78
306,79
307,80
308,53
309,53
310,68
311,76
312,73
313,83
314,81
315,56
316,48
317,78
318,88
319,88
320,80
321,91
322,67
323,43
324,89
325,107
326,88
327,77
328,72
329,108
330,63
331,94
332,87
333,80
334,88
335,78
336,77
337,55
338,85
339,73
340,83
341,66
342,77
343,63
344,58
345,76
346,79
347,75
348,53
349,57
350,54
351,63
352,61
353,85
354,92
355,91
356,73
357,52
358,45
359,69
360,65
361,84
362,88
363,92
364,73
365,54
366,66
367,69
368,72
369,99
370,74
371,59
372,59
373,61
374,69
375,71
376,82
377,82
378,48
379,43
380,95
381,61
382,95
383,77
384,90
385,55
386,48
387,81
388,71
389,78
390,86
391,82
392,60
393,67
394,93
395,88
396,85
397,110
398,110
399,58
400,50
401,114
402,57
403,95
404,93
405,105
406,60
407,56
408,87
409,113
410,86
411,73
412,100
413,83
414,72
415,88
416,92
417,84
418,72
419,100
420,65
421,65
422,93
423,108
424,96
425,102
426,90
427,74
428,66
429,114
430,89
431,100
432,86
433,101
434,82
435,58
436,94
437,87
438,84
439,99
440,84
441,72
442,59
443,87
444,78
445,99
446,48
447,58
448,66
449,67
450,76
451,90
452,92
453,93
454,100
455,79
456,59
457,93
458,96
459,89
460,114
461,128
462,78
463,62
464,49
465,59
466,41
467,52
468,46
469,96
470,92
471,100
472,115
473,74
474,90
475,89
476,55
477,55
478,84
479,77
480,75
481,107
482,85
483,79
484,68
485,72
486,88
487,112
488,92
489,87
490,62
491,78
491,78
