time,renshu
141,61
142,65
143,50
144,56
145,63
146,71
147,77
148,67
149,70
150,35
151,52
152,51
153,50
154,59
155,59
156,67
157,53
158,51
159,59
160,60
161,65
162,82
163,58
164,67
165,73
166,72
167,82
168,94
169,77
170,71
171,66
172,69
173,82
174,111
175,112
176,79
177,67
178,74
179,55
180,76
181,98
182,107
183,99
184,80
185,76
186,69
187,97
188,99
189,82
190,86
191,88
192,73
193,67
194,71
195,88
196,110
197,69
198,65
199,51
200,62
201,68
202,61
203,65
204,45
205,39
206,61
207,43
208,48
209,56
210,65
211,55
212,45
213,52
214,39
215,52
216,61
217,50
218,43
219,55
220,34
221,48
222,49
223,46
224,30
225,12
226,30
227,33
228,38
229,4
230,19
231,28
232,42
233,49
234,52
235,49
236,63
237,64
238,53
239,42
240,46
241,43
242,66
243,64
244,69
245,74
246,60
247,52
248,51
249,66
250,48
251,66
252,77
253,64
254,54
255,31
256,38
257,42
258,55
259,55
260,59
261,51
262,64
263,38
264,37
265,67
266,95
267,62
268,45
269,58
270,43
271,63
272,73
273,77
274,63
275,53
276,43
277,32
278,48
279,81
280,85
281,44
282,44
283,45
284,58
285,65
286,67
287,58
288,70
289,61
290,54
291,69
292,74
293,83
294,89
295,56
296,75
297,75
298,53
299,63
300,50
301,70
302,68
303,55
304,59
305,64
306,92
307,91
308,90
309,86
310,67
311,77
312,66
313,64
314,93
315,92
316,66
317,61
318,72
319,77
320,80
321,77
322,94
323,63
324,74
325,91
326,82
327,66
328,92
329,71
330,87
331,86
332,57
333,58
334,70
335,89
336,88
337,85
338,59
339,64
340,99
341,79
342,89
343,104
344,91
345,73
346,54
347,107
348,80
349,65
350,67
351,68
352,68
353,74
354,52
355,65
356,93
357,75
358,76
359,71
360,62
361,97
362,105
363,111
364,98
365,110
366,78
367,76
368,78
369,81
370,82
371,78
372,57
373,67
374,88
375,103
376,114
377,111
378,96
379,83
380,71
381,84
382,89
383,117
384,104
385,109
386,95
387,104
388,121
389,90
390,101
391,86
392,105
393,104
394,82
395,95
396,76
397,99
398,90
399,102
400,102
401,85
402,95
403,107
404,104
405,94
406,75
407,91
408,85
409,104
410,85
411,94
412,134
413,108
414,87
415,107
416,88
417,88
418,101
419,95
420,95
421,98
422,108
423,84
424,100
425,122
426,96
427,101
428,100
429,97
430,85
431,67
432,103
433,111
434,76
435,87
436,111
437,93
438,117
439,113
440,103
441,63
442,75
443,88
444,73
445,92
446,82
447,80
448,93
449,91
450,73
451,96
452,79
453,96
454,90
455,104
456,97
457,94
458,76
459,65
460,80
461,80
462,112
463,120
464,102
465,114
466,102
467,120
468,92
469,71
470,74
471,63
472,69
473,63
474,53
475,93
476,108
477,84
478,65
479,76
480,73
481,90
482,126
483,112
484,82
485,72
486,68
487,59
488,69
489,77
490,81
491,76
491,76
