time,renshu
143,40
144,67
145,65
146,46
147,71
148,47
149,43
150,69
151,58
152,57
153,55
154,63
155,63
156,29
157,56
158,47
159,62
160,48
161,49
162,40
163,46
164,59
165,48
166,47
167,89
168,94
169,59
170,80
171,92
172,91
173,79
174,94
175,84
176,62
177,72
178,83
179,103
180,85
181,73
182,55
183,53
184,88
185,73
186,79
187,71
188,50
189,46
190,60
191,93
192,75
193,88
194,98
195,83
196,63
197,46
198,70
199,100
200,93
201,95
202,69
203,57
204,66
205,98
206,87
207,82
208,77
209,75
210,55
211,50
212,75
213,77
214,73
215,47
216,70
217,53
218,61
219,86
220,83
221,80
222,67
223,56
224,44
225,23
226,37
227,32
228,23
229,24
230,20
231,29
232,44
233,42
234,53
235,55
236,46
237,41
238,44
239,34
240,57
241,61
242,55
243,53
244,60
245,51
246,46
247,69
248,78
249,73
250,89
251,71
252,65
253,76
254,68
255,85
256,65
257,52
258,71
259,44
260,46
261,33
262,26
263,68
264,68
265,50
266,50
267,54
268,48
269,51
270,76
271,47
272,75
273,70
274,68
275,88
276,65
277,58
278,53
279,67
280,56
281,46
282,42
283,63
284,58
285,67
286,88
287,63
288,45
289,73
290,55
291,54
292,61
293,67
294,70
295,43
296,55
297,59
298,61
299,89
300,75
301,77
302,64
303,56
304,53
305,79
306,74
307,76
308,45
309,44
310,47
311,58
312,70
313,97
314,91
315,80
316,71
317,93
318,53
319,79
320,86
321,86
322,71
323,56
324,70
325,71
326,83
327,88
328,80
329,64
330,60
331,72
332,92
333,80
334,74
335,72
336,63
337,62
338,82
339,81
340,86
341,107
342,65
343,60
344,65
345,87
346,80
347,61
348,71
349,38
350,34
351,58
352,88
353,70
354,70
355,61
356,69
357,62
358,60
359,111
360,113
361,83
362,113
363,90
364,77
365,69
366,62
367,65
368,75
369,62
370,66
371,57
372,37
373,41
374,84
375,72
376,79
377,81
378,83
379,60
380,64
381,59
382,60
383,83
384,64
385,46
386,52
387,66
388,67
389,74
390,76
391,99
392,77
393,71
394,92
395,72
396,85
397,111
398,81
399,75
400,74
401,98
402,55
403,73
404,84
405,88
406,105
407,81
408,76
409,68
410,73
411,89
412,77
413,79
414,71
415,139
416,111
417,115
418,93
419,95
420,89
421,83
422,105
423,90
424,85
425,92
426,84
427,79
428,55
429,92
430,99
431,111
432,91
433,69
434,69
435,54
436,90
437,102
438,91
439,79
440,82
441,60
442,57
443,86
444,85
445,67
446,71
447,58
448,69
449,72
450,93
451,82
452,92
453,77
454,89
455,73
456,62
457,101
458,87
459,87
460,84
461,85
462,58
463,64
464,35
465,44
466,54
467,82
468,55
469,74
470,71
471,78
472,64
473,60
474,93
475,77
476,74
477,55
478,69
479,55
480,61
481,61
482,59
483,63
484,82
485,57
486,80
487,74
488,83
489,91
490,58
491,53
491,53
