time,renshu
165,11
166,17
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,8
180,0
181,6
182,0
183,0
184,0
185,0
186,0
187,0
188,21
189,48
190,29
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0
201,0
202,8
203,27
204,36
205,7
206,11
207,14
208,7
209,10
210,28
211,32
212,17
213,19
214,15
215,19
216,30
217,66
218,72
219,37
220,44
221,72
222,84
223,78
224,68
225,0
226,0
227,62
228,52
229,21
230,0
231,57
232,1
233,27
234,42
235,36
236,36
237,37
238,60
239,55
240,31
241,36
242,25
243,18
244,20
245,60
246,50
247,17
248,24
249,37
250,34
251,41
252,53
253,68
254,16
255,45
256,12
257,30
258,43
259,72
260,99
261,33
262,29
263,17
264,29
265,22
266,47
267,60
268,22
269,29
270,19
271,21
272,28
273,54
274,47
275,24
276,23
277,13
278,19
279,21
280,45
281,54
282,48
283,17
284,18
285,17
286,23
287,52
288,61
289,22
290,27
291,18
292,27
293,32
294,74
295,73
296,29
297,26
298,35
299,28
300,59
301,98
302,100
303,35
304,27
305,36
306,33
307,46
308,69
309,77
310,68
311,20
312,25
313,26
314,33
315,93
316,92
317,36
318,16
319,28
320,21
321,30
322,44
323,50
324,17
325,14
326,23
327,37
328,66
329,72
330,76
331,32
332,22
333,26
334,22
335,45
336,111
337,100
338,27
339,25
340,45
341,13
342,30
343,57
344,49
345,32
346,25
347,49
348,90
349,86
350,92
351,50
352,43
353,29
354,33
355,49
356,41
357,118
358,100
359,40
360,49
361,72
362,63
363,94
364,132
365,112
366,40
367,42
368,45
369,66
370,77
371,113
372,103
373,43
374,57
375,46
376,32
377,53
378,85
379,96
380,47
381,42
382,51
383,47
384,56
385,81
386,88
387,47
388,55
389,50
390,38
391,46
392,101
393,122
394,40
395,49
396,52
397,50
398,56
399,85
400,94
401,38
402,34
403,42
404,29
405,59
406,90
407,117
408,38
409,91
410,41
411,37
412,68
413,89
414,102
415,46
416,68
417,45
418,45
419,68
420,109
421,108
422,52
423,69
424,61
425,60
426,62
427,143
428,89
429,62
430,68
431,62
432,73
433,68
434,60
435,77
436,55
437,93
438,69
439,30
440,31
441,51
442,41
443,22
444,24
445,40
446,100
447,93
448,79
449,38
450,30
451,29
452,31
453,19
454,28
455,71
456,86
457,30
458,25
459,26
460,51
461,69
462,128
463,116
464,137
465,109
466,119
467,103
468,73
469,31
470,30
471,29
472,37
473,29
474,32
475,53
476,111
477,112
478,35
479,42
480,30
481,38
482,46
483,109
484,101
485,25
486,27
487,44
488,29
489,50
490,118
491,88
491,88
