time,renshu
335,2
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,0
344,0
345,0
346,0
347,0
348,0
349,38
350,42
351,46
352,35
353,39
354,43
355,43
356,37
357,43
358,47
359,27
360,62
361,50
362,55
363,55
364,77
365,76
366,55
367,60
368,56
369,79
370,71
371,80
372,74
373,57
374,59
375,70
376,79
377,62
378,78
379,84
380,56
381,48
382,69
383,72
384,59
385,76
386,70
387,57
388,67
389,42
390,53
391,73
392,71
393,65
394,56
395,58
396,71
397,67
398,77
399,107
400,98
401,48
402,62
403,58
404,59
405,73
406,72
407,72
408,52
409,71
410,70
411,76
412,59
413,89
414,86
415,82
416,89
417,66
418,72
419,70
420,86
421,83
422,67
423,89
424,74
425,48
426,77
427,92
428,72
429,71
430,61
431,76
432,60
433,64
434,93
435,69
436,63
437,69
438,66
439,78
440,85
441,74
442,77
443,68
444,55
445,68
446,51
447,91
448,67
449,59
450,58
451,72
452,64
453,67
454,77
455,81
456,84
457,71
458,52
459,52
460,84
461,71
462,51
463,63
464,64
465,74
466,67
467,60
468,58
469,60
470,57
471,55
472,65
473,72
474,56
475,71
476,74
477,66
478,64
479,58
480,55
481,67
482,82
483,75
484,69
485,55
486,49
487,63
488,53
489,83
490,66
491,76
491,76
