time,renshu
161,1
162,0
163,0
164,0
165,7
166,21
167,25
168,29
169,10
170,7
171,29
172,39
173,24
174,45
175,21
176,28
177,32
178,34
179,40
180,35
181,33
182,15
183,19
184,36
185,28
186,35
187,29
188,15
189,11
190,15
191,18
192,34
193,16
194,25
195,30
196,12
197,14
198,39
199,32
200,27
201,35
202,37
203,19
204,20
205,32
206,50
207,38
208,34
209,35
210,11
211,23
212,36
213,34
214,45
215,28
216,48
217,21
218,20
219,38
220,52
221,37
222,0
223,0
224,0
225,0
226,0
227,0
228,0
229,0
230,0
231,0
232,0
233,31
234,31
235,32
236,35
237,38
238,13
239,14
240,38
241,42
242,30
243,43
244,20
245,29
246,24
247,45
248,45
249,45
250,34
251,34
252,29
253,12
254,34
255,46
256,49
257,41
258,43
259,26
260,20
261,39
262,37
263,36
264,52
265,35
266,30
267,17
268,36
269,43
270,55
271,44
272,46
273,29
274,27
275,44
276,57
277,65
278,72
279,78
280,31
281,23
282,17
283,40
284,75
285,47
286,58
287,27
288,39
289,52
290,53
291,49
292,63
293,53
294,55
295,29
296,54
297,50
298,56
299,53
300,49
301,28
302,35
303,56
304,64
305,49
306,65
307,46
308,23
309,19
310,13
311,39
312,37
313,57
314,36
315,29
316,18
317,38
318,50
319,57
320,44
321,47
322,41
323,34
324,54
325,62
326,50
327,48
328,62
329,22
330,33
331,49
332,53
333,58
334,65
335,50
336,32
337,25
338,68
339,50
340,57
341,54
342,50
343,42
344,39
345,59
346,49
347,55
348,16
349,10
350,35
351,54
352,38
353,52
354,43
355,45
356,31
357,33
358,36
359,45
360,47
361,51
362,47
363,61
364,45
365,39
366,59
367,74
368,61
369,62
370,73
371,31
372,38
373,63
374,69
375,58
376,42
377,64
378,42
379,43
380,47
381,66
382,69
383,68
384,69
385,41
386,45
387,65
388,65
389,63
390,59
391,71
392,31
393,38
394,46
395,67
396,68
397,85
398,67
399,44
400,40
401,75
402,67
403,69
404,74
405,57
406,32
407,47
408,85
409,74
410,85
411,87
412,85
413,36
414,45
415,83
416,94
417,86
418,85
419,85
420,66
421,65
422,82
423,104
424,122
425,118
426,106
427,70
428,36
429,0
430,0
431,0
432,0
433,0
434,0
435,0
436,0
437,0
438,0
439,71
440,74
441,76
442,67
443,87
444,104
445,79
446,31
447,50
448,62
449,89
450,72
451,79
452,75
453,86
454,121
455,52
456,62
457,106
458,111
459,91
460,83
461,103
462,41
463,31
464,35
465,42
466,42
467,34
468,44
469,75
470,93
471,74
472,91
473,106
474,87
475,88
476,49
477,64
478,102
479,102
480,103
481,88
482,75
483,56
484,63
485,95
486,91
487,90
488,97
489,105
490,68
491,59
491,59
