time,renshu
254,14
255,61
256,75
257,70
258,71
259,60
260,45
261,42
262,51
263,65
264,53
265,73
266,58
267,56
268,65
269,73
270,66
271,92
272,84
273,99
274,75
275,64
276,74
277,69
278,79
279,67
280,51
281,62
282,50
283,64
284,68
285,75
286,79
287,132
288,65
289,65
290,70
291,74
292,69
293,111
294,72
295,92
296,65
297,100
298,60
299,84
300,71
301,97
302,71
303,62
304,89
305,74
306,91
307,113
308,67
309,66
310,52
311,68
312,53
313,71
314,79
315,140
316,118
317,71
318,67
319,88
320,81
321,110
322,117
323,90
324,68
325,80
326,94
327,81
328,116
329,96
330,85
331,83
332,84
333,82
334,76
335,118
336,70
337,60
338,74
339,63
340,97
341,84
342,102
343,66
344,78
345,73
346,66
347,97
348,48
349,57
350,113
351,65
352,75
353,83
354,67
355,89
356,106
357,94
358,64
359,77
360,101
361,84
362,90
363,93
364,89
365,84
366,69
367,68
368,85
369,91
370,81
371,93
372,72
373,82
374,92
375,98
376,93
377,106
378,83
379,88
380,89
381,89
382,108
383,96
384,121
385,122
386,81
387,91
388,73
389,89
390,113
391,132
392,81
393,79
394,80
395,79
396,142
397,70
398,91
399,108
400,75
401,95
402,73
403,106
404,124
405,143
406,91
407,92
408,89
409,91
410,84
411,94
412,91
413,81
414,56
415,85
416,91
417,83
418,126
419,112
420,92
421,70
422,99
423,131
424,79
425,104
426,83
427,92
428,87
429,75
430,90
431,94
432,73
433,101
434,104
435,80
436,82
437,74
438,70
439,78
440,102
441,110
442,65
443,80
444,86
445,89
446,59
447,75
448,86
449,78
450,91
451,91
452,77
453,78
454,96
455,116
456,110
457,77
458,87
459,81
460,77
461,115
462,66
463,65
464,61
465,132
466,111
467,92
468,125
469,68
470,86
471,75
472,89
473,79
474,85
475,102
476,101
477,95
478,95
479,91
480,83
481,83
482,104
483,98
484,95
485,84
486,73
487,86
488,95
489,96
490,118
491,129
491,129
