time,renshu
361,1
362,0
363,0
364,156
365,0
366,215
367,234
368,215
369,225
370,86
371,1
372,0
373,0
374,1
375,1
376,80
377,107
378,52
379,94
380,75
381,66
382,56
383,68
384,61
385,76
386,91
387,76
388,59
389,87
390,58
391,50
392,71
393,92
394,71
395,63
396,64
397,59
398,63
399,76
400,71
401,154
402,51
403,64
404,54
405,58
406,82
407,69
408,70
409,54
410,69
411,67
412,46
413,72
414,74
415,58
416,56
417,53
418,63
419,81
420,114
421,81
422,106
423,85
424,112
425,146
426,146
427,263
428,251
429,212
430,184
431,189
432,158
433,227
434,266
435,236
436,301
437,310
438,284
439,274
440,301
441,366
442,415
443,473
444,422
445,366
446,235
447,237
448,342
449,509
450,483
451,524
452,536
453,545
454,441
455,446
456,501
457,561
458,578
459,511
460,480
461,342
462,111
463,193
464,229
465,242
466,268
467,304
468,440
469,516
470,497
471,515
472,572
473,522
474,579
475,616
476,579
477,693
478,592
479,496
480,539
481,711
482,583
483,603
484,558
485,618
486,700
487,741
488,694
489,642
490,581
491,566
491,566
