time,renshu
17,3
18,7
19,4
20,6
21,25
22,27
23,24
24,16
25,22
26,25
27,29
28,45
29,37
30,37
31,32
32,36
33,33
34,34
35,31
36,49
37,25
38,21
39,27
40,30
41,17
42,42
43,47
44,40
45,18
46,21
47,27
48,39
49,28
50,33
51,26
52,20
53,23
54,36
55,74
56,152
57,166
58,168
59,131
60,153
61,105
62,121
63,127
64,189
65,239
66,138
67,163
68,140
69,200
70,242
71,257
72,147
73,99
74,159
75,218
76,261
77,233
78,231
79,319
80,51
81,61
82,49
83,92
84,96
85,150
86,109
87,39
88,57
89,94
90,40
91,58
92,39
93,36
94,69
95,107
96,157
97,112
98,107
99,64
100,95
101,94
102,106
103,113
104,76
105,91
106,98
107,141
108,64
109,101
110,71
111,56
112,77
113,74
114,70
115,47
116,56
117,46
118,74
119,66
120,84
121,77
122,64
123,54
124,49
125,58
126,59
127,118
128,64
129,93
130,83
131,137
132,108
133,96
134,158
135,154
136,94
137,90
138,143
139,93
140,113
141,203
142,163
143,49
144,41
145,37
146,42
147,52
148,109
149,52
150,44
151,58
152,52
153,51
154,58
155,76
156,72
157,51
158,42
159,34
160,48
161,47
162,60
163,72
164,52
165,47
166,47
167,65
168,56
169,120
170,45
171,70
172,59
173,65
174,82
175,101
176,80
177,65
178,59
179,69
180,58
181,82
182,84
183,68
184,58
185,45
186,48
187,72
188,71
189,66
190,56
191,14
192,45
193,48
194,30
195,42
196,61
197,61
198,51
199,41
200,51
201,37
202,57
203,52
204,61
205,42
206,46
207,35
208,42
209,44
210,55
211,41
212,105
213,90
214,97
215,102
216,133
217,163
218,155
219,91
220,152
221,127
222,124
223,134
224,155
225,55
226,133
227,193
228,196
229,170
230,112
231,128
232,129
233,86
234,112
235,99
236,94
237,94
238,124
239,150
240,93
241,82
242,83
243,97
244,112
245,111
246,123
247,87
248,71
249,43
250,51
251,40
252,88
253,111
254,31
255,27
256,28
257,22
258,38
259,86
260,86
261,45
262,43
263,55
264,46
265,56
266,85
267,67
268,51
269,40
270,57
271,53
272,69
273,94
274,88
275,67
276,79
277,74
278,63
279,101
280,102
281,108
282,75
283,34
284,55
285,51
286,47
287,69
288,93
289,51
290,65
291,69
292,47
293,72
294,85
295,66
296,56
297,51
298,65
299,68
300,83
301,99
302,89
303,56
304,48
305,64
306,64
307,83
308,72
309,75
310,58
311,59
312,54
313,44
314,59
315,99
316,94
317,65
318,51
319,66
320,34
321,68
322,100
323,77
324,95
325,107
326,116
327,116
328,172
329,179
330,159
331,82
332,60
333,78
334,87
335,91
336,155
337,134
338,83
339,86
340,114
341,67
342,103
343,143
344,127
345,77
346,79
347,106
348,105
349,103
350,44
351,21
352,11
353,24
354,27
355,27
356,23
357,40
358,37
359,57
360,59
361,102
362,81
363,134
364,120
365,83
366,65
367,87
368,63
369,76
370,91
371,102
372,114
373,85
374,83
375,120
376,107
377,116
378,103
379,144
380,92
381,81
382,93
383,90
384,110
385,124
386,93
387,68
388,89
389,91
390,95
391,77
392,99
393,107
394,93
395,84
396,67
397,70
398,72
399,97
400,100
401,85
402,92
403,102
404,103
405,0
406,103
407,115
408,30
409,380
410,255
411,230
412,204
413,232
414,233
415,113
416,108
417,100
418,92
419,114
420,133
421,133
422,97
423,104
424,79
425,85
426,96
427,105
428,108
429,78
430,53
431,77
432,75
433,87
434,113
435,141
436,77
437,74
438,78
439,62
440,87
441,122
442,116
443,67
444,78
445,94
446,95
447,113
448,101
449,64
450,77
451,73
452,83
453,80
454,85
455,125
456,117
457,60
458,61
459,96
460,77
461,127
462,138
463,117
464,101
465,90
466,114
467,104
468,94
469,86
470,97
471,78
472,81
473,100
474,77
475,100
476,127
477,100
478,89
479,78
480,72
481,60
482,100
483,108
484,148
485,74
486,73
487,58
488,59
489,91
490,109
491,124
491,124
