time,renshu
298,1
299,1
300,187
301,54
302,59
303,91
304,39
305,72
306,98
307,108
308,42
309,32
310,25
311,66
312,92
313,91
314,92
315,55
316,40
317,90
318,71
319,111
320,96
321,130
322,56
323,35
324,88
325,61
326,89
327,125
328,118
329,57
330,53
331,110
332,81
333,127
334,139
335,154
336,68
337,62
338,136
339,80
340,123
341,106
342,155
343,83
344,108
345,170
346,65
347,164
348,57
349,59
350,63
351,142
352,118
353,100
354,133
355,170
356,147
357,68
358,55
359,153
360,101
361,161
362,162
363,199
364,79
365,61
366,144
367,120
368,141
369,182
370,192
371,76
372,72
373,177
374,161
375,220
376,227
377,231
378,69
379,76
380,199
381,137
382,194
383,191
384,196
385,60
386,79
387,213
388,142
389,229
390,374
391,338
392,154
393,171
394,395
395,255
396,308
397,37
398,301
399,95
400,86
401,294
402,318
403,317
404,313
405,336
406,90
407,65
408,60
409,285
410,318
411,330
412,334
413,107
414,104
415,314
416,283
417,318
418,239
419,339
420,127
421,90
422,350
423,307
424,298
425,308
426,312
427,126
428,94
429,318
430,309
431,324
432,332
433,376
434,127
435,90
436,329
437,277
438,290
439,329
440,328
441,126
442,106
443,284
444,257
445,281
446,77
447,54
448,47
449,243
450,288
451,288
452,264
453,295
454,268
455,98
456,78
457,284
458,251
459,253
460,272
461,306
462,51
463,46
464,47
465,48
466,59
467,38
468,60
469,210
470,199
471,232
472,263
473,268
474,253
475,275
476,75
477,71
478,244
479,362
480,361
481,347
482,293
483,115
484,109
485,265
486,269
487,286
488,250
489,276
490,72
491,88
491,88
