time,renshu
2,1
3,3
4,1
5,2
6,5
7,3
8,4
9,4
10,2
11,1
12,0
13,5
14,2
15,7
16,13
17,18
18,13
19,7
20,16
21,26
22,139
23,116
24,67
25,72
26,73
27,81
28,66
29,52
30,55
31,32
32,36
33,37
34,65
35,42
36,37
37,34
38,30
39,27
40,30
41,33
42,30
43,81
44,56
45,65
46,71
47,80
48,99
49,87
50,178
51,172
52,110
53,71
54,73
55,205
56,111
57,174
58,183
59,145
60,114
61,120
62,133
63,115
64,173
65,166
66,111
67,118
68,113
69,122
70,116
71,99
72,88
73,75
74,122
75,130
76,108
77,110
78,151
79,190
80,39
81,53
82,72
83,47
84,41
85,72
86,73
87,33
88,32
89,27
90,25
91,66
92,80
93,53
94,64
95,54
96,98
97,98
98,103
99,106
100,89
101,100
102,95
103,81
104,41
105,67
106,72
107,104
108,53
109,38
110,67
111,48
112,87
113,108
114,108
115,44
116,62
117,43
118,55
119,88
120,130
121,106
122,89
123,76
124,91
125,67
126,93
127,113
128,97
129,81
130,66
131,77
132,71
133,99
134,134
135,85
136,64
137,53
138,61
139,61
140,116
141,122
142,137
143,44
144,58
145,48
146,50
147,69
148,78
149,71
150,35
151,35
152,46
153,49
154,50
155,63
156,69
157,22
158,41
159,38
160,34
161,55
162,63
163,68
164,33
165,31
166,27
167,41
168,39
169,88
170,31
171,39
172,44
173,43
174,70
175,96
176,81
177,41
178,56
179,53
180,83
181,86
182,89
183,81
184,48
185,67
186,50
187,120
188,125
189,80
190,68
191,43
192,39
193,43
194,49
195,44
196,101
197,102
198,42
199,51
200,46
201,41
202,76
203,92
204,86
205,52
206,44
207,71
208,59
209,54
210,73
211,82
212,64
213,54
214,63
215,81
216,84
217,104
218,94
219,83
220,97
221,103
222,94
223,167
224,181
225,93
226,274
227,238
228,211
229,246
230,268
231,214
232,269
233,212
234,166
235,152
236,108
237,139
238,147
239,131
240,77
241,54
242,71
243,65
244,83
245,113
246,129
247,43
248,47
249,52
250,58
251,75
252,120
253,123
254,51
255,27
256,32
257,26
258,38
259,104
260,77
261,60
262,49
263,55
264,50
265,61
266,103
267,77
268,44
269,44
270,43
271,41
272,84
273,91
274,94
275,52
276,56
277,34
278,63
279,90
280,102
281,84
282,76
283,32
284,35
285,44
286,61
287,42
288,76
289,42
290,36
291,50
292,55
293,65
294,48
295,89
296,54
297,21
298,59
299,37
300,78
301,71
302,87
303,56
304,52
305,58
306,49
307,89
308,126
309,92
310,71
311,56
312,60
313,50
314,105
315,135
316,63
317,33
318,35
319,49
320,65
321,60
322,91
323,90
324,49
325,63
326,64
327,58
328,92
329,150
330,129
331,44
332,69
333,45
334,46
335,81
336,123
337,73
338,42
339,55
340,128
341,39
342,72
343,86
344,117
345,50
346,59
347,96
348,116
349,127
350,82
351,59
352,57
353,60
354,44
355,54
356,80
357,84
358,76
359,91
360,71
361,86
362,80
363,139
364,138
365,111
366,71
367,75
368,79
369,91
370,121
371,126
372,134
373,99
374,91
375,87
376,97
377,128
378,128
379,101
380,103
381,115
382,104
383,106
384,117
385,132
386,110
387,55
388,91
389,65
390,97
391,80
392,106
393,121
394,92
395,71
396,83
397,114
398,100
399,119
400,116
401,98
402,89
403,77
404,94
405,148
406,107
407,131
408,59
409,236
410,142
411,154
412,159
413,155
414,162
415,114
416,90
417,106
418,110
419,115
420,81
421,123
422,96
423,114
424,107
425,107
426,116
427,127
428,119
429,87
430,85
431,97
432,70
433,109
434,123
435,103
436,99
437,81
438,74
439,84
440,90
441,114
442,69
443,55
444,54
445,77
446,50
447,101
448,80
449,57
450,51
451,57
452,75
453,70
454,63
455,104
456,81
457,58
458,59
459,40
460,74
461,91
462,97
463,93
464,82
465,101
466,113
467,81
468,81
469,76
470,59
471,65
472,57
473,71
474,61
475,75
476,103
477,84
478,46
479,39
480,48
481,58
482,82
483,93
484,79
485,51
486,54
487,57
488,54
489,58
490,86
491,86
491,86
